dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
ToeSegmentation1,20,42,46,0.8969364528703638,0.8891475424275239,0.19148936170212766
ToeSegmentation1,21,42,43,0.8643261102749482,0.845016593850959,0.696969696969697
ToeSegmentation1,21,42,44,0.8870936100750408,0.8760305521083055,0.696969696969697
ToeSegmentation1,21,42,45,0.8558693113767115,0.8307387679559695,0.0
ToeSegmentation1,21,42,46,0.8457435605759386,0.8341478755466825,1.0
ToeSegmentation2,0,42,43,0.9368081138962933,0.9272478181690581,0.0
ToeSegmentation2,0,42,44,0.9391369712489812,0.9384953841652065,0.9428571428571428
ToeSegmentation2,0,42,45,0.9581179054114067,0.9549710774325466,1.0
ToeSegmentation2,0,42,46,0.9315758285126349,0.9174499490301453,0.9428571428571428
ToeSegmentation2,1,42,43,0.980332959310501,0.9772164155048275,0.9428571428571428
ToeSegmentation2,1,42,44,0.9758089851990106,0.9740910177674845,0.7894736842105263
ToeSegmentation2,1,42,45,0.9803812901146285,0.9771263112693932,0.9428571428571428
ToeSegmentation2,1,42,46,0.9679135570306343,0.957008979496677,0.9428571428571428
ToeSegmentation2,2,42,43,0.9656854114315625,0.9480187773658159,0.9428571428571428
ToeSegmentation2,2,42,44,0.9602018015185511,0.945405457164506,0.9428571428571428
ToeSegmentation2,2,42,45,0.9690336469046982,0.9588562650099383,0.0
ToeSegmentation2,2,42,46,0.954762708327838,0.9330353053968571,0.0
ToeSegmentation2,3,42,43,0.9362880120967401,0.9388834568623742,0.0
ToeSegmentation2,3,42,44,0.9354440875137189,0.9366139006748003,0.0
ToeSegmentation2,3,42,45,0.9534560010461401,0.9519571948380681,0.0
ToeSegmentation2,3,42,46,0.9173411906775386,0.9154420817111597,0.0
ToeSegmentation2,4,42,43,0.9610299439773657,0.958678435528784,0.8888888888888888
ToeSegmentation2,4,42,44,0.9645109015707456,0.9606217727517655,1.0
ToeSegmentation2,4,42,45,0.9723988057393416,0.9622073693964384,1.0
ToeSegmentation2,4,42,46,0.9513297586076117,0.9464111750662846,0.8888888888888888
ToeSegmentation2,5,42,43,0.9506945260494998,0.9431165716855023,0.9428571428571428
ToeSegmentation2,5,42,44,0.9531464773712042,0.9510442575351523,0.3877551020408163
ToeSegmentation2,5,42,45,0.9718666051854326,0.9735456343754496,0.8378378378378378
ToeSegmentation2,5,42,46,0.9401815383154961,0.932129802436799,0.9428571428571428
ToeSegmentation2,6,42,43,0.9461178885817436,0.938755586165223,0.9428571428571428
ToeSegmentation2,6,42,44,0.942814569934635,0.9377926900783043,0.9428571428571428
ToeSegmentation2,6,42,45,0.9541837115185094,0.9444806249130181,1.0
ToeSegmentation2,6,42,46,0.9331298977108597,0.9251549019677813,0.7894736842105263
ToeSegmentation2,7,42,43,0.9592977559483252,0.9533973757364459,0.8888888888888888
ToeSegmentation2,7,42,44,0.9651774777012871,0.9617580377141238,1.0
ToeSegmentation2,7,42,45,0.9657402391244142,0.9639871510765522,1.0
ToeSegmentation2,7,42,46,0.949782513862544,0.9433580391415178,0.9428571428571428
ToeSegmentation2,8,42,43,0.9392139087167661,0.922461290863609,1.0
ToeSegmentation2,8,42,44,0.9458264747099173,0.9364571847273618,1.0
ToeSegmentation2,8,42,45,0.9604666789775937,0.9507004935214162,0.9428571428571428
ToeSegmentation2,8,42,46,0.9429830394356236,0.9269132727404652,0.9428571428571428
ToeSegmentation2,9,42,43,0.9781968040172648,0.9782185649220345,0.8888888888888888
ToeSegmentation2,9,42,44,0.9768058093757422,0.9776595023391416,1.0
ToeSegmentation2,9,42,45,0.9862719431845224,0.9850412100493282,1.0
ToeSegmentation2,9,42,46,0.97818687741908,0.977820976266009,0.8888888888888888
ToeSegmentation2,11,42,43,0.9822125259627944,0.962775947938189,0.8378378378378378
ToeSegmentation2,11,42,44,0.9862655895702153,0.9807480257359107,1.0
ToeSegmentation2,11,42,45,0.9868896549811997,0.9822533314777212,1.0
ToeSegmentation2,11,42,46,0.9829327728262085,0.9763733610247736,0.9428571428571428
ToeSegmentation2,12,42,43,0.9334024086970101,0.9111961798183165,0.0
ToeSegmentation2,12,42,44,0.9411274519835369,0.9245512333277426,0.3333333333333333
ToeSegmentation2,12,42,45,0.9589145633166006,0.9498479230825044,0.36
ToeSegmentation2,12,42,46,0.9257811800493074,0.9094711149016347,0.0
ToeSegmentation2,13,42,43,0.9556581565178475,0.9558959096840344,0.0
ToeSegmentation2,13,42,44,0.9528859753979437,0.9535445757250268,0.0
ToeSegmentation2,13,42,45,0.9689180562171069,0.9656803970058034,1.0
ToeSegmentation2,13,42,46,0.9516351798690279,0.9420686267162922,0.0
ToeSegmentation2,14,42,43,0.9665426922865925,0.9745010961195107,0.9428571428571428
ToeSegmentation2,14,42,44,0.9690194804109351,0.9679597665259494,0.9428571428571428
ToeSegmentation2,14,42,45,0.9767905264371305,0.9727531334268275,0.8888888888888888
ToeSegmentation2,14,42,46,0.9666041939714703,0.963154504676499,0.8888888888888888
ToeSegmentation2,15,42,43,0.9817408888920429,0.9717289783547619,0.8888888888888888
ToeSegmentation2,15,42,44,0.9830329703710197,0.980039978922151,0.8378378378378378
ToeSegmentation2,15,42,45,0.9885984534164913,0.986341625301983,0.8888888888888888
ToeSegmentation2,15,42,46,0.9766233721514856,0.969387160354612,0.8888888888888888
ToeSegmentation2,16,42,43,0.9349504363349017,0.9384180669994873,0.3333333333333333
ToeSegmentation2,16,42,44,0.9549826577437098,0.9592651538671072,0.0
ToeSegmentation2,16,42,45,0.9585216585555474,0.954368300913651,0.8378378378378378
ToeSegmentation2,16,42,46,0.9376648387680673,0.9409513936716493,0.9428571428571428
ToeSegmentation2,17,42,43,0.9366740039641301,0.9236121271379683,0.1724137931034483
ToeSegmentation2,17,42,44,0.9402836227963504,0.9249283031974811,1.0
ToeSegmentation2,17,42,45,0.9688461259284407,0.962372114434163,0.9428571428571428
ToeSegmentation2,17,42,46,0.9268335699293868,0.9212869620658193,1.0
ToeSegmentation2,18,42,43,0.9517687346109795,0.946772781502879,0.4782608695652174
ToeSegmentation2,18,42,44,0.9583684095577644,0.9606919529483413,1.0
ToeSegmentation2,18,42,45,0.9611966069773853,0.9601299166283054,1.0
ToeSegmentation2,18,42,46,0.9531072105293987,0.9470463653200394,0.7894736842105263
ToeSegmentation2,19,42,43,0.9738014671532262,0.9762544115390517,0.7
ToeSegmentation2,19,42,44,0.9718272704087593,0.9717607973421927,0.9428571428571428
ToeSegmentation2,19,42,45,0.9803215791801461,0.9807307780604809,0.6190476190476191
ToeSegmentation2,19,42,46,0.96810795289818,0.9690674836117346,0.8888888888888888
ToeSegmentation2,20,42,43,0.9524656662934907,0.9449121141724743,0.7894736842105263
ToeSegmentation2,20,42,44,0.9624217455960977,0.9548155509799653,1.0
ToeSegmentation2,20,42,45,0.9738554152173786,0.9656224091315141,1.0
ToeSegmentation2,20,42,46,0.9506657416401376,0.9345159291203804,1.0
EOGVerticalSignal,0,42,43,0.8904978792292191,0.8832185210998535,0.968503937007874
EOGVerticalSignal,0,42,44,0.9252597181450536,0.916369434348438,0.6891891891891891
EOGVerticalSignal,0,42,45,0.9207904339144641,0.896991387258488,0.45348837209302323
EOGVerticalSignal,0,42,46,0.9420549401897647,0.9343128688082363,1.0
EOGVerticalSignal,1,42,43,0.6953283913017632,0.6803150092256061,0.0
EOGVerticalSignal,1,42,44,0.6678815842434596,0.6530146684253878,0.0
EOGVerticalSignal,1,42,45,0.6124772135744524,0.5864253332642133,0.0
EOGVerticalSignal,1,42,46,0.7074141656526303,0.6940441730842708,1.0
EOGVerticalSignal,2,42,43,0.7455571549103652,0.737217074954928,0.9841269841269841
EOGVerticalSignal,2,42,44,0.7823101991212555,0.7663175720432462,0.9841269841269841
EOGVerticalSignal,2,42,45,0.7404130162479394,0.717395498365119,0.0
EOGVerticalSignal,2,42,46,0.7642506261053074,0.7454709175493873,0.6025641025641025
EOGVerticalSignal,3,42,43,0.8722620362438999,0.8649866870954798,1.0
EOGVerticalSignal,3,42,44,0.8713644706821104,0.8637918995148158,1.0
EOGVerticalSignal,3,42,45,0.8607194105605396,0.8504380052723235,1.0
EOGVerticalSignal,3,42,46,0.8584450488103492,0.8460258485925433,1.0
EOGVerticalSignal,4,42,43,0.7909288571865549,0.7629830736531672,1.0
EOGVerticalSignal,4,42,44,0.8301279546881218,0.8172936230999189,0.9841269841269841
EOGVerticalSignal,4,42,45,0.773141557876851,0.7501848308382918,0.8518518518518519
EOGVerticalSignal,4,42,46,0.803467886595786,0.7897763989608955,0.0
EOGVerticalSignal,5,42,43,0.7802455035362015,0.7549679194674687,0.9841269841269841
EOGVerticalSignal,5,42,44,0.7844092959848434,0.7659466523818577,1.0
EOGVerticalSignal,5,42,45,0.7647840967105918,0.7369955406051462,0.22549019607843138
EOGVerticalSignal,5,42,46,0.7592867693469922,0.736240743578076,0.6891891891891891
EOGVerticalSignal,6,42,43,0.7254404720029766,0.6910250095520062,0.8939393939393939
EOGVerticalSignal,6,42,44,0.7639846399473667,0.7334230112147273,1.0
EOGVerticalSignal,6,42,45,0.6982388295951492,0.6680742118874957,0.3888888888888889
EOGVerticalSignal,6,42,46,0.711949413180466,0.6683117697995327,0.968503937007874
EOGVerticalSignal,7,42,43,0.8082330974510284,0.7967017727371347,1.0
EOGVerticalSignal,7,42,44,0.8106191352473606,0.7963535736022873,1.0
EOGVerticalSignal,7,42,45,0.8110316803541062,0.7689928126674,1.0
EOGVerticalSignal,7,42,46,0.8131769628502036,0.7631700541248349,1.0
EOGVerticalSignal,8,42,43,0.6818204344341178,0.6624917760587368,1.0
EOGVerticalSignal,8,42,44,0.6697577045787928,0.6524787085303735,0.19617224880382775
EOGVerticalSignal,8,42,45,0.6148429913070426,0.5949042860187431,0.1848341232227488
EOGVerticalSignal,8,42,46,0.6334763806850977,0.6186183225717266,0.13122171945701358
EOGVerticalSignal,9,42,43,0.8465876675038655,0.836622038926105,0.7605633802816901
EOGVerticalSignal,9,42,44,0.8703688312747606,0.859061262247208,0.4880952380952381
EOGVerticalSignal,9,42,45,0.8694313815775848,0.8557521201613569,0.5151515151515151
EOGVerticalSignal,9,42,46,0.8823712108173984,0.8662927302993476,0.7605633802816901
EOGVerticalSignal,11,42,43,0.6775372975418472,0.6611797854590628,0.937984496124031
EOGVerticalSignal,11,42,44,0.6792613323400236,0.6564177338993498,0.2562814070351759
EOGVerticalSignal,11,42,45,0.641712798506952,0.6179317424203151,0.0
EOGVerticalSignal,11,42,46,-0.009145782804827437,-0.01963339496537278,0.45348837209302323
EOGVerticalSignal,12,42,43,0.6572598084975984,0.593280917299787,0.33689839572192515
EOGVerticalSignal,12,42,44,0.7218597878127169,0.6551578444530205,0.5822784810126582
EOGVerticalSignal,12,42,45,0.658530274395958,0.5900374177519474,0.0
EOGVerticalSignal,12,42,46,0.676434385353901,0.6031652679457715,0.6556291390728477
EOGVerticalSignal,13,42,43,-0.09472576167124724,-0.11313961135335128,0.0
EOGVerticalSignal,13,42,44,-0.1355778279664911,-0.13180652070817328,0.0
EOGVerticalSignal,13,42,45,-0.08978644505589863,-0.09640782976501107,0.0
EOGVerticalSignal,13,42,46,-0.15968506424814888,-0.17178867544875231,0.0
EOGVerticalSignal,15,42,43,0.7117136998053453,0.6865597318142284,0.358695652173913
EOGVerticalSignal,15,42,44,0.689163562644866,0.653544041948187,0.0
EOGVerticalSignal,15,42,45,0.631753041981456,0.5957805868675756,0.0
EOGVerticalSignal,15,42,46,-0.007019585730430163,-0.007976615921034191,0.0
EOGVerticalSignal,16,42,43,0.0711284979380424,0.11306577885809849,0.29533678756476683
EOGVerticalSignal,16,42,44,0.7118023975553409,0.6583444443804445,0.20192307692307693
EOGVerticalSignal,16,42,45,0.1617819580070769,0.154399276543537,0.937984496124031
EOGVerticalSignal,16,42,46,0.04618644354079994,0.05555017289611067,0.937984496124031
EOGVerticalSignal,17,42,43,0.7432226147036178,0.6899889891769532,0.33689839572192515
EOGVerticalSignal,17,42,44,0.7807950847186519,0.7282879756083045,0.0
EOGVerticalSignal,17,42,45,0.2551165803385784,0.33614683862197675,0.7730496453900709
EOGVerticalSignal,17,42,46,0.3080919444739215,0.362059117393958,0.8382352941176471
EOGVerticalSignal,31,42,43,0.6353406610432553,0.6062710127814483,0.42857142857142855
EOGVerticalSignal,31,42,44,0.028714551035098058,0.031092711867335598,0.6666666666666666
EOGVerticalSignal,31,42,45,0.6593898301978585,0.6234263620008718,0.9841269841269841
EOGVerticalSignal,31,42,46,0.06223227737039344,0.0527862067111723,0.47058823529411764
EOGVerticalSignal,40,42,43,0.9784701411961502,0.9650315245001758,0.4619883040935672
EOGVerticalSignal,40,42,44,0.9829278488601036,0.965913557704677,0.9841269841269841
EOGVerticalSignal,40,42,45,0.984151561047182,0.96916509360966,0.4619883040935672
EOGVerticalSignal,40,42,46,0.9818517306081443,0.9655574758127845,0.9841269841269841
EOGVerticalSignal,42,42,43,0.9659443181058145,0.8736349194463486,1.0
EOGVerticalSignal,42,42,44,0.9654729473656647,0.8732030205459332,1.0
EOGVerticalSignal,42,42,45,0.9639388954888417,0.8802421444109725,0.44508670520231214
EOGVerticalSignal,42,42,46,0.969284683022162,0.8851971176941554,1.0
EOGVerticalSignal,43,42,43,0.9638907575797535,0.8532433758997607,1.0
EOGVerticalSignal,43,42,44,0.9708531671831616,0.8747436049559073,0.9841269841269841
EOGVerticalSignal,43,42,45,0.9652945410635042,0.8640869222956304,0.9841269841269841
EOGVerticalSignal,43,42,46,0.9727335149191889,0.8627175466992301,0.953125
Computers,0,42,43,0.9310550466794894,0.8972083279481634,0.38461538461538464
Computers,0,42,44,0.9389052287905789,0.9145546191254227,0.6363636363636364
Computers,0,42,45,0.93049291245128,0.8996743177873927,0.6
Computers,0,42,46,0.9248975859030893,0.9107894048149525,0.21008403361344538
Computers,1,42,43,0.81092597768288,0.7197103003670918,0.8947368421052632
Computers,1,42,44,0.8849326082425681,0.8433864648658658,0.9459459459459459
Computers,1,42,45,0.9034837619322836,0.8604319259875114,0.8947368421052632
Computers,1,42,46,0.8126477069584261,0.7476207515832399,0.8947368421052632
Computers,2,42,43,0.9144299474414099,0.8962680612166818,0.23076923076923078
Computers,2,42,44,0.9513406876130209,0.9414859339363436,0.34579439252336447
Computers,2,42,45,0.9409008695909273,0.9328339753741808,0.23076923076923078
Computers,2,42,46,0.9413968246994042,0.9319202004633496,0.058823529411764705
Computers,3,42,43,0.9194068078212749,0.8961733465278031,0.5319148936170213
Computers,3,42,44,0.93761607342385,0.9205653688889573,1.0
Computers,3,42,45,0.9403223081389827,0.9261157911184242,1.0
Computers,3,42,46,0.9212499419931326,0.9037395905470496,0.8701298701298701
Computers,4,42,43,0.8894323696331532,0.8441549848668689,0.8701298701298701
Computers,4,42,44,0.9197353088223073,0.9030502566555877,0.8701298701298701
Computers,4,42,45,0.916713492253174,0.8965757392793324,1.0
Computers,4,42,46,0.8367268144771562,0.8068724090902952,0.9459459459459459
Computers,10,42,43,0.8626519123631416,0.797616346996554,0.7142857142857143
Computers,10,42,44,0.8997696627549714,0.8711073902534534,1.0
Computers,10,42,45,0.9188192872473319,0.8828021144588112,0.8227848101265823
Computers,10,42,46,0.8367679309761747,0.8027377560527702,0.7560975609756098
Computers,11,42,43,0.8844695338188451,0.8655050453415227,0.0
Computers,11,42,44,0.8906597022273577,0.8704486312666497,0.0
Computers,11,42,45,0.8667115378176659,0.847049409174529,0.0
Computers,11,42,46,0.8091024696672198,0.7970399891460697,0.21008403361344538
Computers,12,42,43,0.9046149768436242,0.8543630485398314,0.2743362831858407
Computers,12,42,44,0.9270922301931129,0.8763929264266842,0.9726027397260274
Computers,12,42,45,0.9166055226817611,0.8706884079637498,0.2857142857142857
Computers,12,42,46,0.8560069611629131,0.8286492000691873,0.25217391304347825
Computers,13,42,43,0.9217839859404822,0.8783503311799084,0.8947368421052632
Computers,13,42,44,0.9442975259411668,0.9144993849653773,0.9459459459459459
Computers,13,42,45,0.9305275781874309,0.8918159242848334,0.8947368421052632
Computers,13,42,46,0.8902474053658476,0.8409552937666418,0.8947368421052632
Computers,14,42,43,0.9374927255498697,0.9374060971053826,0.4117647058823529
Computers,14,42,44,0.9127388254833715,0.9122303798168334,0.45454545454545453
Computers,14,42,45,0.898277138261798,0.8995908235419692,0.38461538461538464
Computers,14,42,46,0.8729004039698549,0.8826460570590091,0.92
Computers,16,42,43,0.8827314346042116,0.8655381601173356,1.0
Computers,16,42,44,0.9063052423325044,0.890121380120975,0.3584905660377358
Computers,16,42,45,0.906877236508263,0.8927802072663462,1.0
Computers,16,42,46,0.8645309937835906,0.8530857827014842,0.6551724137931034
Computers,17,42,43,0.9315071654452385,0.9205608678514684,0.8
Computers,17,42,44,0.9377537391146774,0.9234010546573842,0.9726027397260274
Computers,17,42,45,0.9439023382331182,0.9308294383283917,0.9459459459459459
Computers,17,42,46,0.9087714563573985,0.8972865173994035,0.8701298701298701
Computers,18,42,43,0.808598530862723,0.780280826159001,0.0
Computers,18,42,44,0.8842425861030351,0.8461585252543568,0.0
Computers,18,42,45,0.9147194789258811,0.8763943731887344,0.0
Computers,18,42,46,0.864952233183058,0.8113442862865604,0.0
Computers,19,42,43,0.9167026519868936,0.8201050092046216,0.8461538461538461
Computers,19,42,44,0.9302663602691799,0.8440556083891622,1.0
Computers,19,42,45,0.9249199226591056,0.8674433849859534,0.8461538461538461
Computers,19,42,46,0.8899869624653817,0.8034102110536477,0.8461538461538461
Computers,20,42,43,0.9384756387774551,0.9336810706296372,0.0
Computers,20,42,44,0.9312609674619718,0.9288455096042495,0.0
Computers,20,42,45,0.9400975648648492,0.9364763756617328,0.0
Computers,20,42,46,0.8782781572740183,0.8860646271822797,0.45454545454545453
Computers,21,42,43,0.8942797161859378,0.8996375700313207,0.21008403361344538
Computers,21,42,44,0.8689303123905852,0.8893154050580087,0.2
Computers,21,42,45,0.9247751154228503,0.9158800460649036,1.0
Computers,21,42,46,0.8521132552373404,0.8721681883388406,1.0
Computers,22,42,43,0.8958406426339511,0.8926768441554348,0.7349397590361446
Computers,22,42,44,0.9480353766878684,0.9362565964311917,1.0
Computers,22,42,45,0.9486651699273998,0.9438275665398017,0.6551724137931034
Computers,22,42,46,0.7909962470898281,0.8341598524174109,0.0
Computers,24,42,43,0.9325004772099803,0.9259234967944654,1.0
Computers,24,42,44,0.9575583358053615,0.9588032235853347,0.9459459459459459
Computers,24,42,45,0.9521761416703995,0.952870888038825,1.0
Computers,24,42,46,0.8625144530230872,0.8712051851568572,0.0
Computers,25,42,43,0.8783747493883318,0.8303082181871492,0.21008403361344538
Computers,25,42,44,0.8894180333027683,0.8385321923846303,0.34579439252336447
Computers,25,42,45,0.8982607867770844,0.8362258607751943,0.25217391304347825
Computers,25,42,46,0.8725025414562209,0.8195940449988007,0.2972972972972973
Computers,26,42,43,0.8466338551515054,0.7822250171521677,0.0
Computers,26,42,44,0.868993979758437,0.7950723606076914,1.0
Computers,26,42,45,0.8745451838613094,0.8001156766634708,1.0
Computers,26,42,46,0.8537522929981369,0.7831752826169288,1.0
Ham,0,42,43,0.9245506294807807,0.9204942235172094,0.0
Ham,0,42,44,0.9418988287293736,0.9466405271078016,0.9545454545454546
Ham,0,42,45,0.9307010012063666,0.9239840944381493,1.0
Ham,0,42,46,0.9208254616244514,0.9194588331924435,0.9545454545454546
Ham,4,42,43,0.9158946135809845,0.9016112400103119,1.0
Ham,4,42,44,0.9181111969073774,0.9119628950160973,1.0
Ham,4,42,45,0.9089224104981872,0.8936942810722016,0.4576271186440678
Ham,4,42,46,0.8896391264322011,0.8681260754090301,0.4098360655737705
Ham,7,42,43,0.8932612891424843,0.8679661504703322,0.9111111111111111
Ham,7,42,44,0.9004243923526665,0.883876058921923,0.22857142857142856
Ham,7,42,45,0.8644738874563297,0.839885759336199,0.8695652173913043
Ham,7,42,46,0.8853558405082083,0.8578294273877828,0.9111111111111111
Ham,8,42,43,0.9512665664164465,0.9543555939255501,0.0
Ham,8,42,44,0.973615003397873,0.9730275424617949,1.0
Ham,8,42,45,0.9413128324200986,0.9428448952918818,1.0
Ham,8,42,46,0.9552068734504426,0.9524423400900495,0.0
Ham,9,42,43,0.8873586760518407,0.879682038645779,0.6862745098039216
Ham,9,42,44,0.9081848778397046,0.9044606617625017,0.0
Ham,9,42,45,0.8721599391706272,0.8681752369646936,0.0
