sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
14,0.1,random,global_mean,0,0,0,2.999513930444269,,0.23815863897443182,0.07939905101227726,0.0,Computers,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,0.623342015407155,0.597317045832005,0.026024969575149992,0.04175063958669852,0.0,Computers,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,0.623342015407155,0.6324124735023882,-0.009070458095233214,-0.01455131102946357,0.0,Computers,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,0.623342015407155,,0.22851848599380964,0.36660150245614925,0.0,Computers,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,2.1853271348587073,1.805036760682581,0.3802903741761263,0.1740198042161362,0.0,Computers,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,2.1853271348587073,1.5279464228398876,0.6573807120188198,0.30081556244702023,0.0,Computers,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,2.1853271348587073,,0.4597811561999528,0.21039456220137853,0.0,Computers,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,1.0244087174883239,0.957898428394151,0.06651028909417289,0.06492547655370223,0.0,Computers,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,1.0244087174883239,0.8854742362795702,0.13893448120875362,0.1356239391689851,0.0,Computers,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,1.0244087174883239,,0.1169794723094681,0.11419207599502437,0.0,Computers,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,2.627624569039898,2.3738733201773528,0.2537512488625451,0.09657055093860373,0.0,Computers,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,2.627624569039898,1.7928883852819946,0.8347361837579033,0.3176769908137656,0.0,Computers,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,2.627624569039898,,0.3949552087825349,0.15030878578596213,0.0,Computers,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.17012056043620744,0.29594281249946747,-0.12582225206326003,-0.7396020336319519,0.0,Computers,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.17012056043620744,0.18250720591729763,-0.012386645481090197,-0.07281055645933232,0.0,Computers,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.17012056043620744,,0.008802538239779684,0.07732989149981902,0.2,Computers,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,0.3458636706586106,0.036638037211927196,0.3092256334466834,0.8940653951669665,0.0,Computers,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,0.3458636706586106,0.5240563997738659,-0.17819272911525524,-0.5152093990286226,0.0,Computers,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,0.3458636706586106,,0.16647665937410633,0.48133467652852263,0.0,Computers,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,0.8344274113951256,0.6924960434068057,0.14193136798831985,0.17009412197628457,0.0,Computers,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,0.8344274113951256,1.1015075521529525,-0.26708014075782693,-0.32007555964121753,0.0,Computers,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,0.8344274113951256,,0.1239439529676976,0.1485375513046938,0.0,Computers,predicted,Predicted-class saliency
24,0.1,top,global_mean,0,0,1,0.347277396404636,-0.06835016045927184,0.41562755686390784,1.0,1.0,Computers,predicted,Predicted-class saliency
24,0.1,bottom,global_mean,0,0,0,0.347277396404636,0.89717443133341,-0.549897034928774,-1.0,0.0,Computers,predicted,Predicted-class saliency
24,0.1,random,global_mean,0,0,0,0.347277396404636,,0.1723696658460442,0.496344338232907,0.0,Computers,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.9918138813550643,0.8866047188534456,0.10520916250161871,0.1060774187597155,0.0,Computers,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,0,0.9918138813550643,1.0173014712149397,-0.025487589859875426,-0.02569793046969922,0.0,Computers,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,0,0.9918138813550643,,0.17106636363132388,0.17247811748660694,0.0,Computers,predicted,Predicted-class saliency
26,0.1,top,global_mean,0,0,0,1.0967748438080214,0.9536330894844176,0.14314175432360376,0.13051140315655893,0.0,Computers,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,0,0,0,1.0967748438080214,1.0216058696765218,0.07516897413149959,0.06853631446742285,0.0,Computers,predicted,Predicted-class saliency
26,0.1,random,global_mean,0,0,0,1.0967748438080214,,0.2212582352899431,0.20173514628270017,0.0,Computers,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,1.523390549367259,1.1945122493849858,0.32887829998227325,0.21588560086136288,0.0,Computers,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,1.523390549367259,1.1710638340760613,0.35232671529119775,0.23127784543477134,0.0,Computers,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,1.523390549367259,,0.30149813398705944,0.19791243696493313,0.0,Computers,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,1.5794735179777677,1.0119694048303256,0.5675041131474421,0.35929931549261634,0.0,Computers,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,1.5794735179777677,1.2122681606127366,0.3672053573650311,0.2324857749748134,0.0,Computers,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,1.5794735179777677,,0.20899934704165296,0.13232207589473424,0.0,Computers,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,1.5068978227539926,1.0591972721686305,0.4477005505853622,0.2971006041182973,0.0,Computers,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,1.5068978227539926,0.9902289088879788,0.5166689138660139,0.34286901420611315,0.0,Computers,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,1.5068978227539926,,0.3381131774743403,0.22437682767341222,0.0,Computers,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,1.6755441723739064,1.113744356366187,0.5617998160077193,0.3352937451466996,0.0,Computers,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,1.6755441723739064,1.083663522626757,0.5918806497471494,0.3532466086298199,0.0,Computers,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,1.6755441723739064,,0.4398596929449033,0.26251735864674525,0.0,Computers,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.45408522919516,0.9959166562811168,0.4581685729140432,0.31509037340078555,0.0,Computers,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.45408522919516,0.9161071522608961,0.5379780769342639,0.3699767359959361,0.0,Computers,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.45408522919516,,0.4320532917240517,0.2971304473209916,0.0,Computers,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.4070746948132125,1.3201684205529896,0.0869062742602229,0.06176375200039228,0.0,Computers,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.4070746948132125,1.256862086289788,0.15021260852342455,0.10675517250219087,0.0,Computers,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.4070746948132125,,0.20271292881060124,0.14406682565681805,0.0,Computers,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,1.3739519359078038,1.2010399785206305,0.17291195738717335,0.12584998573690317,0.0,Computers,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,1.3739519359078038,1.5516339023201209,-0.17768196641231704,-0.12932172694468483,0.0,Computers,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,1.3739519359078038,,-0.021721678430258694,-0.01580962335941053,0.0,Computers,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.1996751147360605,1.0705724732066078,0.12910264152945272,0.10761458025515201,0.0,Computers,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.1996751147360605,1.2152018674592426,-0.015526752723182158,-0.012942453827713477,0.0,Computers,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.1996751147360605,,0.10849074069306468,0.09043335893782767,0.0,Computers,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,1.5011897059864754,1.3587444551796082,0.1424452508068672,0.09488817792357858,0.0,Computers,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,1.5011897059864754,1.4001056585584994,0.10108404742797594,0.06733591343516261,0.0,Computers,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,1.5011897059864754,,0.25533297883904843,0.17008697017695817,0.0,Computers,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,2.999513962127805,2.410316943970514,0.5891970181572908,0.19643076483916733,0.0,Computers,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,2.999513962127805,3.0915295338204034,-0.09201557169259855,-0.030676817036886614,0.0,Computers,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,2.999513962127805,,0.2381586647370983,0.07939905876253825,0.0,Computers,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,0.6233420500948965,0.5973170309630198,0.026025019131876714,0.04175071676489329,0.0,Computers,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,0.6233420500948965,0.6324124778981444,-0.00907042780324785,-0.014551261623703007,0.0,Computers,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,0.6233420500948965,,0.22851851828764644,0.3666015338630265,0.0,Computers,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,2.185327146265429,1.805036771747721,0.3802903745177082,0.17401980346411475,0.0,Computers,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,2.185327146265429,1.5279464010639552,0.6573807452014739,0.30081557606114717,0.0,Computers,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,2.185327146265429,,0.4597811851032322,0.21039457432924466,0.0,Computers,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,1.024408715009902,0.9578984335725154,0.06651028143738658,0.06492546923644091,0.0,Computers,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,1.024408715009902,0.8854742050351567,0.1389345099747452,0.13562396757766232,0.0,Computers,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,1.024408715009902,,0.11697947115455083,0.11419207514389895,0.0,Computers,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,2.6276246081962933,2.37387334486765,0.2537512633286432,0.09657055500491492,0.0,Computers,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,2.6276246081962933,1.7928883642088633,0.83473624398743,0.3176770090014559,0.0,Computers,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,2.6276246081962933,,0.39495525750128546,0.15030880208706693,0.0,Computers,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.17012055688947336,0.2959428325519801,-0.12582227566250676,-0.7396021877712564,0.0,Computers,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.17012055688947336,0.182507219957468,-0.01238666306799463,-0.07281066135576308,0.0,Computers,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.17012055688947336,,0.00880251343026447,0.07732980962572697,0.2,Computers,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,0.3458636800856812,0.0366381201340544,0.3092255599516268,0.8940651583012821,0.0,Computers,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.3458636800856812,0.5240564316940601,-0.17819275160837894,-0.5152094500202657,0.0,Computers,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.3458636800856812,,0.16647666073502262,0.4813346673438331,0.0,Computers,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,0.8344274039241497,0.6924960512662115,0.14193135265793821,0.17009410512689102,0.0,Computers,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,0.8344274039241497,1.1015075656742892,-0.2670801617501395,-0.3200755876646995,0.0,Computers,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,0.8344274039241497,,0.12394392167741364,0.1485375151355469,0.0,Computers,margin,Margin saliency
24,0.1,top,global_mean,0,0,1,0.3472774452367191,-0.06835008917259626,0.4156275344093154,1.0,1.0,Computers,margin,Margin saliency
24,0.1,bottom,global_mean,0,0,0,0.3472774452367191,0.8971744547871441,-0.549897009550425,-1.0,0.0,Computers,margin,Margin saliency
24,0.1,random,global_mean,0,0,0,0.3472774452367191,,0.17236971217873887,0.49634440185668505,0.0,Computers,margin,Margin saliency
25,0.1,top,global_mean,0,0,0,0.9918139167197464,0.8866047064266469,0.10520921029309949,0.1060774631632487,0.0,Computers,margin,Margin saliency
25,0.1,bottom,global_mean,0,0,0,0.9918139167197464,1.0173015419022613,-0.025487625182514906,-0.02569796516754431,0.0,Computers,margin,Margin saliency
25,0.1,random,global_mean,0,0,0,0.9918139167197464,,0.17106639932157855,0.1724781473214283,0.0,Computers,margin,Margin saliency
26,0.1,top,global_mean,0,0,0,1.0967748586408776,0.9536330956935164,0.14314176294736125,0.13051140925434138,0.0,Computers,margin,Margin saliency
26,0.1,bottom,global_mean,0,0,0,1.0967748586408776,1.021605915431621,0.0751689432092566,0.06853628534676702,0.0,Computers,margin,Margin saliency
26,0.1,random,global_mean,0,0,0,1.0967748586408776,,0.2212582632837073,0.20173516907811048,0.0,Computers,margin,Margin saliency
0,0.1,top,global_mean,0,0,0,0.24598426171569038,0.015122706218839918,0.23086155549685045,0.9385178359331141,0.0,Ham,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,0,0,0,0.24598426171569038,0.26331713836033427,-0.01733287664464389,-0.07046306971300265,0.0,Ham,predicted,Predicted-class saliency
0,0.1,random,global_mean,0,0,0,0.24598426171569038,,0.06597353667481584,0.4217270721117252,0.2,Ham,predicted,Predicted-class saliency
4,0.1,top,global_mean,0,0,1,0.027739970100674666,-0.18425361322946088,0.21199358333013554,1.0,1.0,Ham,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,0,0,0,0.027739970100674666,0.18756899994531223,-0.15982902984463757,-1.0,0.0,Ham,predicted,Predicted-class saliency
4,0.1,random,global_mean,0,0,1,0.027739970100674666,,0.17874837475755267,0.6,0.8,Ham,predicted,Predicted-class saliency
7,0.1,top,global_mean,0,0,1,0.41406914620690377,-0.10245657003963084,0.5165257162465346,1.0,1.0,Ham,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,0,0,0,0.41406914620690377,0.4263154057809649,-0.012246259574061114,-0.02957532603169577,0.0,Ham,predicted,Predicted-class saliency
7,0.1,random,global_mean,0,0,0,0.41406914620690377,,0.2029683261187794,0.490178603741598,0.0,Ham,predicted,Predicted-class saliency
8,0.1,top,global_mean,0,0,1,0.46745999560713886,-0.046019122169363706,0.5134791177765026,1.0,1.0,Ham,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,0,0,0,0.46745999560713886,0.5579266498794999,-0.09046665427236106,-0.19352770631667968,0.0,Ham,predicted,Predicted-class saliency
8,0.1,random,global_mean,0,0,0,0.46745999560713886,,0.34358202216012795,0.5597438359284119,0.4,Ham,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,0.8895131074925071,0.5184064360926953,0.3711066713998118,0.41720155787741436,0.0,Ham,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,0.8895131074925071,0.7181358795839059,0.17137722790860122,0.19266386723388174,0.0,Ham,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,0.8895131074925071,,0.301270803147785,0.33869142783699213,0.0,Ham,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,0,0.7774877925901078,0.2551058011028687,0.5223819914872392,0.6718836290192532,0.0,Ham,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,0.7774877925901078,0.7191809435932767,0.05830684899683114,0.07499381284016851,0.0,Ham,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,0,0.7774877925901078,,0.2493261433565261,0.32068133422981815,0.0,Ham,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,0.5369664860608135,0.10327403658900762,0.4336924494718059,0.8076698510246273,0.0,Ham,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,0.5369664860608135,0.3301674555210643,0.20679903053974924,0.3851239337726465,0.0,Ham,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,0.5369664860608135,,0.14547879257203875,0.27092663214912555,0.0,Ham,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,0.5075643222403289,0.15997805246874186,0.347586269771587,0.6848109091404931,0.0,Ham,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,0.5075643222403289,0.30938230763606545,0.19818201460426343,0.3904561756297952,0.0,Ham,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,0.5075643222403289,,0.2963883009359773,0.5839411952490311,0.0,Ham,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.6623958799847656,0.2744487152167984,0.38794716476796715,0.5856717875496176,0.0,Ham,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.6623958799847656,0.5560773279018418,0.10631855208292373,0.1605058165210092,0.0,Ham,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.6623958799847656,,0.00031740465231667737,0.0004791759470907819,0.0,Ham,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,0.8074474192803098,0.2689739968043413,0.5384734224759685,0.6668827501773023,0.0,Ham,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,0.8074474192803098,1.1028609425845564,-0.29541352330424653,-0.36586055065604406,0.0,Ham,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.8074474192803098,,0.39330873510430736,0.48710075555645893,0.0,Ham,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,0.9130913603001711,0.5241606885136872,0.3889306717864839,0.4259488839208186,0.0,Ham,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,0.9130913603001711,0.47067798054737847,0.44241337975279266,0.48452204726294407,0.0,Ham,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,0.9130913603001711,,0.05483329819843352,0.060052302026059615,0.0,Ham,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,0.8616562876391203,0.5376569096426185,0.3239993779965018,0.3760188448985757,0.0,Ham,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.8616562876391203,0.37349699317338114,0.48815929446573914,0.5665353284520588,0.0,Ham,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.8616562876391203,,0.21608900453761057,0.2507830057698218,0.0,Ham,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.6926554572007724,0.1907213134963498,0.5019341437044226,0.724650926857573,0.0,Ham,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.6926554572007724,0.6321318484941569,0.06052360870661544,0.08737897131748265,0.0,Ham,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.6926554572007724,,0.41599026871894706,0.6005722813876384,0.0,Ham,predicted,Predicted-class saliency
