cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
0.18979009224404755,0.2489451476793249,0.9516129032258065,0.39464882943143814,59,10,178,3,0.5833333333333334,0.07,0.06666666666666667,12,0.64,0.16,0.14678899082568808,25,0.52,0.26,0.20967741935483872,50,81,3
0.035449065136449326,0.20085470085470086,0.9215686274509803,0.32982456140350874,47,12,187,4,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,81,4
0.039351005592245906,0.21161825726141079,0.9107142857142857,0.3434343434343434,51,4,190,5,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.34,0.17,0.12781954887218044,50,81,5
0.010438391867099151,0.20901639344262296,0.9622641509433962,0.3434343434343434,51,4,193,2,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,81,6
-0.10028082267350012,0.16877637130801687,0.8333333333333334,0.2807017543859649,40,5,197,8,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,81,7
0.07792441359139154,0.21370967741935484,1.0,0.35215946843853824,53,2,195,0,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.4,0.2,0.15384615384615385,50,81,8
-0.1355593744195097,0.18181818181818182,0.9565217391304348,0.3055555555555556,44,6,198,2,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.28,0.14,0.10294117647058823,50,81,9
0.10855376526415636,0.2297872340425532,0.9,0.36610169491525424,54,9,181,6,0.6666666666666666,0.08,0.07692307692307693,12,0.36,0.09,0.07758620689655173,25,0.32,0.16,0.11940298507462686,50,81,10
-0.09879526001117464,0.17721518987341772,0.9130434782608695,0.2968197879858657,42,9,195,4,0.5,0.06,0.05660377358490566,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,81,11
0.08690124936975996,0.2074688796680498,0.9090909090909091,0.33783783783783783,50,4,191,5,0.5,0.06,0.05660377358490566,12,0.64,0.16,0.14678899082568808,25,0.48,0.24,0.19047619047619047,50,81,12
0.03768724964745485,0.17721518987341772,0.8571428571428571,0.29370629370629375,42,6,195,7,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,81,13
-0.08541924943966571,0.1906779661016949,0.8490566037735849,0.31141868512110726,45,6,191,8,0.6666666666666666,0.08,0.07692307692307693,12,0.64,0.16,0.14678899082568808,25,0.5,0.25,0.2,50,81,14
-0.06480228443064795,0.1859504132231405,0.9183673469387755,0.3092783505154639,45,4,197,4,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.32,0.16,0.11940298507462686,50,81,15
-0.0036842114000925504,0.18672199170124482,0.9574468085106383,0.31250000000000006,45,7,196,2,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.48,0.24,0.19047619047619047,50,81,16
0.022014036804499752,0.22033898305084745,0.9285714285714286,0.3561643835616438,52,10,184,4,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,81,17
0.021231089372820436,0.225,0.9473684210526315,0.36363636363636365,54,7,186,3,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,81,18
0.016604172013042467,0.20920502092050208,0.8620689655172413,0.33670033670033667,50,3,189,8,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,81,19
0.03728215005825535,0.21810699588477367,0.9464285714285714,0.35451505016722407,53,4,190,3,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,82,0
0.05221586304981177,0.2157676348547718,0.9285714285714286,0.3501683501683502,52,5,189,4,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.32,0.16,0.11940298507462686,50,82,1
0.07469677438773886,0.23265306122448978,0.9827586206896551,0.3762376237623762,57,4,188,1,0.3333333333333333,0.04,0.037037037037037035,12,0.52,0.13,0.11607142857142858,25,0.4,0.2,0.15384615384615385,50,82,2
-0.04666709747160098,0.1752136752136752,0.803921568627451,0.287719298245614,41,6,193,10,0.25,0.03,0.027522935779816515,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,82,3
-0.10237269484707637,0.17012448132780084,0.9111111111111111,0.2867132867132867,41,5,200,4,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,82,4
-0.08459881379262113,0.1646090534979424,0.9090909090909091,0.2787456445993031,40,3,203,4,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.34,0.17,0.12781954887218044,50,82,5
-0.04258030509852821,0.18025751072961374,0.7924528301886793,0.29370629370629375,42,6,191,11,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,82,6
0.005703400103778022,0.20920502092050208,0.9259259259259259,0.34129692832764497,50,7,189,4,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,82,7
0.008983577359325147,0.2033195020746888,0.9607843137254902,0.33561643835616434,49,7,192,2,0.5833333333333334,0.07,0.06666666666666667,12,0.56,0.14,0.12612612612612611,25,0.5,0.25,0.2,50,82,8
0.027015708063155494,0.20588235294117646,0.875,0.33333333333333337,49,5,189,7,0.16666666666666666,0.02,0.01818181818181818,12,0.32,0.08,0.06837606837606838,25,0.46,0.23,0.18110236220472442,50,82,9
-0.08742372230176078,0.1794871794871795,0.8936170212765957,0.298932384341637,42,11,192,5,0.16666666666666666,0.02,0.01818181818181818,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,82,10
0.09538012490160286,0.2217573221757322,0.9137931034482759,0.3569023569023569,53,6,186,5,0.6666666666666666,0.08,0.07692307692307693,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,82,11
0.00866045778035413,0.21666666666666667,0.896551724137931,0.348993288590604,52,4,188,6,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,82,12
-0.0426882728759379,0.17796610169491525,0.8235294117647058,0.2926829268292683,42,5,194,9,0.25,0.03,0.027522935779816515,12,0.52,0.13,0.11607142857142858,25,0.44,0.22,0.171875,50,82,13
-0.052879696781536305,0.18487394957983194,0.8979591836734694,0.3066202090592335,44,7,194,5,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,82,14
-0.016150481459741146,0.19574468085106383,0.8363636363636363,0.31724137931034485,46,6,189,9,0.5,0.06,0.05660377358490566,12,0.56,0.14,0.12612612612612611,25,0.52,0.26,0.20967741935483872,50,82,15
-0.05326088544140512,0.1762114537444934,0.8163265306122449,0.2898550724637681,40,14,187,9,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.46,0.23,0.18110236220472442,50,82,16
-0.03991379498878177,0.19915254237288135,0.9038461538461539,0.3263888888888889,47,9,189,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,82,17
0.027069435298071112,0.2184873949579832,0.896551724137931,0.3513513513513513,52,6,186,6,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.46,0.23,0.18110236220472442,50,82,18
0.05026565353170983,0.20253164556962025,0.8727272727272727,0.32876712328767116,48,6,189,7,0.5833333333333334,0.07,0.06666666666666667,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,82,19
0.07549574882886002,0.22821576763485477,0.9322033898305084,0.36666666666666664,55,5,186,4,0.4166666666666667,0.05,0.04672897196261682,12,0.56,0.14,0.12612612612612611,25,0.44,0.22,0.171875,50,83,0
0.026968102749430806,0.20851063829787234,0.9423076923076923,0.34146341463414637,49,12,186,3,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.52,0.26,0.20967741935483872,50,83,1
-0.01152598668134825,0.20253164556962025,0.9411764705882353,0.33333333333333337,48,10,189,3,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.42,0.21,0.16279069767441862,50,83,2
-0.009564287228820164,0.200836820083682,0.9230769230769231,0.3298969072164948,48,7,191,4,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,83,3
-0.05150608263763328,0.1906779661016949,0.9574468085106383,0.31802120141342755,45,12,191,2,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,83,4
0.014607565405289574,0.21610169491525424,0.9272727272727272,0.35051546391752575,51,10,185,4,0.5833333333333334,0.07,0.06666666666666667,12,0.56,0.14,0.12612612612612611,25,0.5,0.25,0.2,50,83,5
0.07934756037847805,0.21518987341772153,0.9272727272727272,0.3493150684931507,51,9,186,4,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,83,6
0.10361974317492727,0.22821576763485477,0.9322033898305084,0.36666666666666664,55,5,186,4,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.52,0.26,0.20967741935483872,50,83,7
-0.0359891014037007,0.1950207468879668,0.9791666666666666,0.32525951557093424,47,8,194,1,0.3333333333333333,0.04,0.037037037037037035,12,0.24,0.06,0.05042016806722689,25,0.3,0.15,0.1111111111111111,50,83,8
-0.08030065074907478,0.18333333333333332,0.9166666666666666,0.3055555555555556,44,6,196,4,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.48,0.24,0.19047619047619047,50,83,9
-0.05099614741197935,0.1810344827586207,0.8936170212765957,0.30107526881720426,42,13,190,5,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,83,10
-0.045951060585692496,0.19747899159663865,0.8703703703703703,0.32191780821917804,47,5,191,7,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,83,11
-0.04355511815454918,0.18723404255319148,0.8627450980392157,0.30769230769230765,44,8,191,7,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,83,12
0.05278284983726557,0.18220338983050846,0.7962962962962963,0.296551724137931,43,3,193,11,0.6666666666666666,0.08,0.07692307692307693,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,83,13
0.085159251402032,0.22594142259414227,0.9818181818181818,0.3673469387755103,54,10,185,1,0.25,0.03,0.027522935779816515,12,0.24,0.06,0.05042016806722689,25,0.3,0.15,0.1111111111111111,50,83,14
-0.00805703496859257,0.20588235294117646,0.9607843137254902,0.3391003460207612,49,10,189,2,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,83,15
-0.05736481858892849,0.20920502092050208,0.9090909090909091,0.34013605442176864,50,6,189,5,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,83,16
-0.010808220027683812,0.2183406113537118,0.8620689655172413,0.34843205574912894,50,13,179,8,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,83,17
0.01643903455052394,0.20416666666666666,0.9423076923076923,0.3356164383561644,49,7,191,3,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,83,18
0.061863783497846735,0.2184873949579832,0.896551724137931,0.3513513513513513,52,6,186,6,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,83,19
-0.05321770918490374,0.18672199170124482,0.8823529411764706,0.3082191780821918,45,3,196,6,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.32,0.16,0.11940298507462686,50,84,0
0.0721855189456756,0.22406639004149378,0.9642857142857143,0.36363636363636365,54,7,187,2,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.32,0.16,0.11940298507462686,50,84,1
-0.006273099462506705,0.20502092050209206,0.9423076923076923,0.33676975945017185,49,8,190,3,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,84,2
-0.06762661194808141,0.18487394957983194,0.88,0.3055555555555555,44,6,194,6,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,84,3
0.051799160710038435,0.21645021645021645,0.8333333333333334,0.34364261168384874,50,9,181,10,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.32,0.16,0.11940298507462686,50,84,4
0.09227603487236347,0.225,0.9152542372881356,0.3612040133779264,54,5,186,5,0.25,0.03,0.027522935779816515,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,84,5
0.01813045467171331,0.2127659574468085,0.8928571428571429,0.3436426116838488,50,9,185,6,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,84,6
0.05886879591405746,0.22784810126582278,0.9152542372881356,0.36486486486486486,54,8,183,5,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,84,7
0.015847230565606003,0.1908713692946058,0.9387755102040817,0.31724137931034485,46,6,195,3,0.5833333333333334,0.07,0.06666666666666667,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,84,8
0.049189311353235524,0.20987654320987653,0.9272727272727272,0.3422818791946308,51,3,192,4,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,84,9
-0.06279462781801036,0.19246861924686193,0.9387755102040817,0.3194444444444444,46,8,193,3,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,84,10
-0.05015766726540048,0.18220338983050846,0.9148936170212766,0.30388692579505294,43,10,193,4,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,84,11
-0.06629180332969116,0.17721518987341772,0.9130434782608695,0.2968197879858657,42,9,195,4,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,84,12
-0.0886808700586566,0.17647058823529413,0.9130434782608695,0.295774647887324,42,8,196,4,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,84,13
-0.03173747184118381,0.1908713692946058,0.9387755102040817,0.31724137931034485,46,6,195,3,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.24,0.12,0.08695652173913043,50,84,14
-0.004186013608397977,0.1722689075630252,0.8723404255319149,0.287719298245614,41,6,197,6,0.5,0.06,0.05660377358490566,12,0.32,0.08,0.06837606837606838,25,0.3,0.15,0.1111111111111111,50,84,15
0.044370991482977865,0.2170212765957447,0.9444444444444444,0.35294117647058826,51,12,184,3,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,84,16
-0.02594932086343389,0.19327731092436976,0.9387755102040817,0.3205574912891986,46,9,192,3,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.34,0.17,0.12781954887218044,50,84,17
-0.0417153739069666,0.20920502092050208,0.9433962264150944,0.3424657534246575,50,8,189,3,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.46,0.23,0.18110236220472442,50,84,18
-0.025135071708858685,0.16455696202531644,0.8478260869565217,0.2756183745583039,39,6,198,7,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.32,0.16,0.11940298507462686,50,84,19
0.06399621483765573,0.21940928270042195,0.896551724137931,0.3525423728813559,52,7,185,6,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,85,0
-0.03825958614386176,0.18410041841004185,0.9361702127659575,0.3076923076923077,44,8,195,3,0.4166666666666667,0.05,0.04672897196261682,12,0.24,0.06,0.05042016806722689,25,0.42,0.21,0.16279069767441862,50,85,1
0.02471330785193207,0.19047619047619047,0.8627450980392157,0.3120567375886525,44,12,187,7,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.46,0.23,0.18110236220472442,50,85,2
0.014885998110294847,0.22077922077922077,0.9272727272727272,0.35664335664335667,51,15,180,4,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,85,3
-0.011625252731886686,0.19583333333333333,0.9038461538461539,0.3219178082191781,47,5,193,5,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,85,4
0.08751278168036167,0.2297872340425532,0.9,0.36610169491525424,54,9,181,6,0.6666666666666666,0.08,0.07692307692307693,12,0.6,0.15,0.13636363636363635,25,0.52,0.26,0.20967741935483872,50,85,5
-0.06567308324725855,0.18067226890756302,0.9347826086956522,0.30281690140845074,43,9,195,3,0.16666666666666666,0.02,0.01818181818181818,12,0.28,0.07,0.059322033898305086,25,0.44,0.22,0.171875,50,85,6
-0.04753377744966675,0.2024793388429752,0.9245283018867925,0.33220338983050846,49,4,193,4,0.25,0.03,0.027522935779816515,12,0.2,0.05,0.041666666666666664,25,0.24,0.12,0.08695652173913043,50,85,7
-0.008420966537840788,0.17372881355932204,0.8541666666666666,0.2887323943661972,41,7,195,7,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.46,0.23,0.18110236220472442,50,85,8
-0.00443975620595063,0.2076271186440678,0.8596491228070176,0.33447098976109213,49,6,187,8,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,85,9
-0.06740357550385086,0.18220338983050846,0.86,0.3006993006993006,43,7,193,7,0.5833333333333334,0.07,0.06666666666666667,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,85,10
0.0615885611951523,0.23529411764705882,0.9180327868852459,0.37458193979933113,56,7,182,5,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,85,11
-0.060553113367599144,0.17446808510638298,0.8723404255319149,0.29078014184397166,41,9,194,6,0.4166666666666667,0.05,0.04672897196261682,12,0.52,0.13,0.11607142857142858,25,0.5,0.25,0.2,50,85,12
0.008591566180170243,0.2175732217573222,0.9454545454545454,0.35374149659863946,52,8,187,3,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,85,13
0.001213146691711069,0.19913419913419914,0.9019607843137255,0.326241134751773,46,14,185,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,85,14
0.12502464998455545,0.2375,0.9661016949152542,0.3812709030100334,57,8,183,2,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,85,15
0.06225121973584013,0.21052631578947367,0.8275862068965517,0.3356643356643356,48,12,180,10,0.16666666666666666,0.02,0.01818181818181818,12,0.32,0.08,0.06837606837606838,25,0.32,0.16,0.11940298507462686,50,85,16
0.03777538234139131,0.21518987341772153,0.9107142857142857,0.348122866894198,51,8,186,5,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.38,0.19,0.1450381679389313,50,85,17
-0.029737798020072596,0.19230769230769232,0.8653846153846154,0.3146853146853147,45,9,189,7,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.52,0.26,0.20967741935483872,50,85,18
-0.026641665133417182,0.2024793388429752,0.9423076923076923,0.3333333333333333,49,5,193,3,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,85,19
