cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
-0.0025460204581410624,0.20253164556962025,0.9142857142857143,0.33160621761658027,96,17,378,9,0.32,0.04,0.03686635944700461,25,0.3,0.075,0.06382978723404255,50,0.41,0.205,0.1583011583011583,100,81,14
-0.0466184810055972,0.17745302713987474,0.8854166666666666,0.2956521739130435,85,10,394,11,0.32,0.04,0.03686635944700461,25,0.36,0.09,0.07758620689655173,50,0.4,0.2,0.15384615384615385,100,81,15
0.06920157842246674,0.22199170124481327,0.9469026548672567,0.35966386554621843,107,12,375,6,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.46,0.23,0.18110236220472442,100,81,16
-0.07720479828386795,0.16527196652719664,0.8681318681318682,0.2776801405975395,79,10,399,12,0.28,0.035,0.03211009174311927,25,0.4,0.1,0.08695652173913043,50,0.35,0.175,0.1320754716981132,100,81,17
0.03458860373748521,0.2112970711297071,0.9017857142857143,0.3423728813559322,101,11,377,11,0.4,0.05,0.046511627906976744,25,0.42,0.105,0.09170305676855896,50,0.42,0.21,0.16279069767441862,100,81,18
-0.02518806777327829,0.1941544885177453,0.93,0.3212435233160622,93,14,386,7,0.32,0.04,0.03686635944700461,25,0.38,0.095,0.08225108225108226,50,0.36,0.18,0.13636363636363635,100,81,19
0.045200550732780065,0.21153846153846154,0.868421052631579,0.3402061855670103,99,17,369,15,0.4,0.05,0.046511627906976744,25,0.42,0.105,0.09170305676855896,50,0.41,0.205,0.1583011583011583,100,82,0
0.014573573966101042,0.18907563025210083,0.8490566037735849,0.3092783505154639,90,8,386,16,0.24,0.03,0.0273972602739726,25,0.28,0.07,0.059322033898305086,50,0.33,0.165,0.12359550561797752,100,82,1
0.030075682279872683,0.21263157894736842,0.926605504587156,0.34589041095890405,101,17,374,8,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.39,0.195,0.14942528735632185,100,82,2
0.026973497247404662,0.208067940552017,0.9245283018867925,0.3396880415944541,98,21,373,8,0.36,0.045,0.041666666666666664,25,0.34,0.085,0.07296137339055794,50,0.31,0.155,0.11524163568773234,100,82,3
0.03711603989319939,0.20754716981132076,0.8839285714285714,0.33616298811545,99,10,378,13,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.42,0.21,0.16279069767441862,100,82,4
0.03536473404914915,0.19916142557651992,0.8878504672897196,0.3253424657534246,95,11,382,12,0.6,0.075,0.07142857142857142,25,0.52,0.13,0.11607142857142858,50,0.44,0.22,0.171875,100,82,5
-0.06212985656670252,0.18142548596112312,0.8316831683168316,0.2978723404255319,84,20,379,17,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.36,0.18,0.13636363636363635,100,82,6
0.017723957851126296,0.1962809917355372,0.9405940594059405,0.3247863247863248,95,10,389,6,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.4,0.2,0.15384615384615385,100,82,7
0.012069872632678254,0.20374220374220375,0.9245283018867925,0.33390119250425904,98,11,383,8,0.64,0.08,0.07655502392344497,25,0.46,0.115,0.1013215859030837,50,0.44,0.22,0.171875,100,82,8
0.054631698221281486,0.21666666666666667,0.8888888888888888,0.34840871021775544,104,7,376,13,0.48,0.06,0.056338028169014086,25,0.44,0.11,0.09649122807017543,50,0.39,0.195,0.14942528735632185,100,82,9
-0.010876824396278012,0.2068230277185501,0.9150943396226415,0.3373913043478261,97,22,372,9,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.45,0.225,0.17647058823529413,100,82,10
0.03253656225610356,0.21338912133891214,0.9622641509433962,0.3493150684931507,102,18,376,4,0.4,0.05,0.046511627906976744,25,0.32,0.08,0.06837606837606838,50,0.39,0.195,0.14942528735632185,100,82,11
-0.006149781794614818,0.19421487603305784,0.94,0.3219178082191781,94,10,390,6,0.48,0.06,0.056338028169014086,25,0.46,0.115,0.1013215859030837,50,0.4,0.2,0.15384615384615385,100,82,12
0.0018318820340128314,0.19915254237288135,0.912621359223301,0.3269565217391305,94,19,378,9,0.44,0.055,0.0514018691588785,25,0.5,0.125,0.1111111111111111,50,0.43,0.215,0.16731517509727625,100,82,13
0.053756539603013936,0.21473684210526317,0.9026548672566371,0.3469387755102041,102,14,373,11,0.52,0.065,0.06132075471698113,25,0.44,0.11,0.09649122807017543,50,0.44,0.22,0.171875,100,82,14
0.06630581530013767,0.21338912133891214,0.9107142857142857,0.34576271186440677,102,12,376,10,0.28,0.035,0.03211009174311927,25,0.26,0.065,0.05485232067510549,50,0.36,0.18,0.13636363636363635,100,82,15
0.021512374689343732,0.21153846153846154,0.908256880733945,0.3431542461005199,99,22,369,10,0.52,0.065,0.06132075471698113,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,82,16
-0.02066299369242025,0.1936842105263158,0.9484536082474226,0.32167832167832167,92,20,383,5,0.6,0.075,0.07142857142857142,25,0.46,0.115,0.1013215859030837,50,0.45,0.225,0.17647058823529413,100,82,17
0.07644281126996508,0.2294736842105263,0.8934426229508197,0.36515912897822445,109,12,366,13,0.32,0.04,0.03686635944700461,25,0.3,0.075,0.06382978723404255,50,0.4,0.2,0.15384615384615385,100,82,18
0.008644240613844546,0.20042194092827004,0.9223300970873787,0.3292894280762565,95,18,379,8,0.36,0.045,0.041666666666666664,25,0.3,0.075,0.06382978723404255,50,0.36,0.18,0.13636363636363635,100,82,19
0.022171103510242002,0.21153846153846154,0.9252336448598131,0.3443478260869566,99,24,369,8,0.44,0.055,0.0514018691588785,25,0.42,0.105,0.09170305676855896,50,0.44,0.22,0.171875,100,83,0
-0.0047289933030413055,0.20125786163522014,0.9142857142857143,0.32989690721649484,96,14,381,9,0.32,0.04,0.03686635944700461,25,0.36,0.09,0.07758620689655173,50,0.41,0.205,0.1583011583011583,100,83,1
0.0040247151807084785,0.19791666666666666,0.9047619047619048,0.3247863247863248,95,10,385,10,0.56,0.07,0.06635071090047394,25,0.44,0.11,0.09649122807017543,50,0.39,0.195,0.14942528735632185,100,83,2
0.01769083139784336,0.2063157894736842,0.8672566371681416,0.3333333333333333,98,10,377,15,0.48,0.06,0.056338028169014086,25,0.54,0.135,0.1210762331838565,50,0.51,0.255,0.20481927710843373,100,83,3
-0.013540817454027137,0.1962025316455696,0.8942307692307693,0.3217993079584775,93,15,381,11,0.44,0.055,0.0514018691588785,25,0.36,0.09,0.07758620689655173,50,0.39,0.195,0.14942528735632185,100,83,4
0.0645474502458813,0.2175732217573222,0.9454545454545454,0.35374149659863946,104,16,374,6,0.32,0.04,0.03686635944700461,25,0.32,0.08,0.06837606837606838,50,0.34,0.17,0.12781954887218044,100,83,5
0.014004361610221235,0.19327731092436976,0.8932038834951457,0.31778929188255617,92,13,384,11,0.44,0.055,0.0514018691588785,25,0.34,0.085,0.07296137339055794,50,0.41,0.205,0.1583011583011583,100,83,6
0.09005884777201408,0.23417721518987342,0.9487179487179487,0.3756345177664975,111,20,363,6,0.48,0.06,0.056338028169014086,25,0.52,0.13,0.11607142857142858,50,0.47,0.235,0.1857707509881423,100,83,7
-0.03623184322285465,0.18125,0.925531914893617,0.30313588850174217,87,13,393,7,0.48,0.06,0.056338028169014086,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,83,8
0.012865315766507852,0.21052631578947367,0.9259259259259259,0.3430531732418525,100,17,375,8,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.4,0.2,0.15384615384615385,100,83,9
0.0970574544793668,0.23739495798319327,0.9576271186440678,0.38047138047138046,113,19,363,5,0.52,0.065,0.06132075471698113,25,0.42,0.105,0.09170305676855896,50,0.43,0.215,0.16731517509727625,100,83,10
0.01567770367535202,0.21108742004264391,0.8918918918918919,0.34137931034482755,99,19,370,12,0.36,0.045,0.041666666666666664,25,0.42,0.105,0.09170305676855896,50,0.41,0.205,0.1583011583011583,100,83,11
-0.005732788968725968,0.19742489270386265,0.8598130841121495,0.3211169284467713,92,19,374,15,0.4,0.05,0.046511627906976744,25,0.34,0.085,0.07296137339055794,50,0.39,0.195,0.14942528735632185,100,83,12
-0.03180147277356309,0.208067940552017,0.8596491228070176,0.3350427350427351,98,13,373,16,0.56,0.07,0.06635071090047394,25,0.42,0.105,0.09170305676855896,50,0.38,0.19,0.1450381679389313,100,83,13
-0.028660669880680112,0.18619246861924685,0.898989898989899,0.30849220103986136,89,12,389,10,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.4,0.2,0.15384615384615385,100,83,14
-0.028775314307735125,0.18723404255319148,0.88,0.3087719298245614,88,18,382,12,0.32,0.04,0.03686635944700461,25,0.34,0.085,0.07296137339055794,50,0.39,0.195,0.14942528735632185,100,83,15
0.023672560697047422,0.21218487394957983,0.9351851851851852,0.3458904109589041,101,17,375,7,0.32,0.04,0.03686635944700461,25,0.42,0.105,0.09170305676855896,50,0.34,0.17,0.12781954887218044,100,83,16
0.018925945067036536,0.21263157894736842,0.8938053097345132,0.3435374149659864,101,13,374,12,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.44,0.22,0.171875,100,83,17
0.019163304617371434,0.1908713692946058,0.9292929292929293,0.3166953528399311,92,11,390,7,0.24,0.03,0.0273972602739726,25,0.3,0.075,0.06382978723404255,50,0.32,0.16,0.11940298507462686,100,83,18
0.04587445897672521,0.21711899791231734,0.9454545454545454,0.35314091680814946,104,15,375,6,0.52,0.065,0.06132075471698113,25,0.44,0.11,0.09649122807017543,50,0.42,0.21,0.16279069767441862,100,83,19
0.005117513131543965,0.2055084745762712,0.9150943396226415,0.33564013840830453,97,19,375,9,0.4,0.05,0.046511627906976744,25,0.42,0.105,0.09170305676855896,50,0.39,0.195,0.14942528735632185,100,84,0
-0.037738284257421546,0.19444444444444445,0.875,0.3181818181818182,91,19,377,13,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.39,0.195,0.14942528735632185,100,84,1
0.09403673686097686,0.2301255230125523,0.9243697478991597,0.3685092127303183,110,13,368,9,0.48,0.06,0.056338028169014086,25,0.48,0.12,0.10619469026548672,50,0.43,0.215,0.16731517509727625,100,84,2
0.033049390200607626,0.2135306553911205,0.9439252336448598,0.3482758620689655,101,21,372,6,0.6,0.075,0.07142857142857142,25,0.58,0.145,0.13122171945701358,50,0.53,0.265,0.2145748987854251,100,84,3
0.05997001980031985,0.2266949152542373,0.9224137931034483,0.36394557823129253,107,19,365,9,0.44,0.055,0.0514018691588785,25,0.42,0.105,0.09170305676855896,50,0.46,0.23,0.18110236220472442,100,84,4
0.07036517828149351,0.22526315789473683,0.8991596638655462,0.3602693602693603,107,13,368,12,0.36,0.045,0.041666666666666664,25,0.32,0.08,0.06837606837606838,50,0.41,0.205,0.1583011583011583,100,84,5
0.008460666933310091,0.1957894736842105,0.9117647058823529,0.3223570190641248,93,16,382,9,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,84,6
-0.019714596791534075,0.19703389830508475,0.9029126213592233,0.3234782608695652,93,18,379,10,0.48,0.06,0.056338028169014086,25,0.46,0.115,0.1013215859030837,50,0.41,0.205,0.1583011583011583,100,84,7
-0.027846763765068967,0.19375,0.9117647058823529,0.3195876288659794,93,11,387,9,0.24,0.03,0.0273972602739726,25,0.34,0.085,0.07296137339055794,50,0.4,0.2,0.15384615384615385,100,84,8
0.011470358574210892,0.19491525423728814,0.8518518518518519,0.31724137931034485,92,12,380,16,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.4,0.2,0.15384615384615385,100,84,9
0.044941197513056454,0.22033898305084745,0.9203539823008849,0.35555555555555557,104,19,368,9,0.32,0.04,0.03686635944700461,25,0.32,0.08,0.06837606837606838,50,0.36,0.18,0.13636363636363635,100,84,10
0.11404866660091006,0.25052192066805845,0.9448818897637795,0.39603960396039606,120,14,359,7,0.32,0.04,0.03686635944700461,25,0.34,0.085,0.07296137339055794,50,0.37,0.185,0.14068441064638784,100,84,11
0.013059327702765305,0.20930232558139536,0.8918918918918919,0.339041095890411,99,15,374,12,0.36,0.045,0.041666666666666664,25,0.34,0.085,0.07296137339055794,50,0.37,0.185,0.14068441064638784,100,84,12
0.014375401828410723,0.20416666666666666,0.8990825688073395,0.33276740237691,98,9,382,11,0.44,0.055,0.0514018691588785,25,0.36,0.09,0.07758620689655173,50,0.41,0.205,0.1583011583011583,100,84,13
0.01622479683862144,0.21174004192872117,0.9017857142857143,0.34295415959252973,101,12,376,11,0.56,0.07,0.06635071090047394,25,0.48,0.12,0.10619469026548672,50,0.41,0.205,0.1583011583011583,100,84,14
-0.03317240419028499,0.1945031712473573,0.8761904761904762,0.31833910034602075,92,14,381,13,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.34,0.17,0.12781954887218044,100,84,15
0.026070420186736522,0.19916142557651992,0.8715596330275229,0.3242320819112628,95,9,382,14,0.4,0.05,0.046511627906976744,25,0.46,0.115,0.1013215859030837,50,0.45,0.225,0.17647058823529413,100,84,16
0.06698089950531626,0.21218487394957983,0.9099099099099099,0.34412265758092,101,14,375,10,0.48,0.06,0.056338028169014086,25,0.38,0.095,0.08225108225108226,50,0.4,0.2,0.15384615384615385,100,84,17
-0.01617530459940369,0.19831223628691982,0.8952380952380953,0.3246977547495682,94,15,380,11,0.2,0.025,0.022727272727272728,25,0.34,0.085,0.07296137339055794,50,0.4,0.2,0.15384615384615385,100,84,18
0.03922890332708562,0.20292887029288703,0.8981481481481481,0.3310580204778157,97,11,381,11,0.36,0.045,0.041666666666666664,25,0.4,0.1,0.08695652173913043,50,0.37,0.185,0.14068441064638784,100,84,19
-0.0571285958909073,0.2017167381974249,0.912621359223301,0.33040421792618624,94,25,372,9,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.4,0.2,0.15384615384615385,100,85,0
0.008690805113725112,0.19915254237288135,0.8952380952380953,0.32582322357019067,94,17,378,11,0.32,0.04,0.03686635944700461,25,0.32,0.08,0.06837606837606838,50,0.34,0.17,0.12781954887218044,100,85,1
-0.023686349221527438,0.19873150105708245,0.8952380952380953,0.3252595155709343,94,16,379,11,0.24,0.03,0.0273972602739726,25,0.36,0.09,0.07758620689655173,50,0.38,0.19,0.1450381679389313,100,85,2
0.029980141495102038,0.1953781512605042,0.8857142857142857,0.32013769363166955,93,12,383,12,0.36,0.045,0.041666666666666664,25,0.34,0.085,0.07296137339055794,50,0.33,0.165,0.12359550561797752,100,85,3
-0.01795598322802523,0.20043103448275862,0.8532110091743119,0.32460732984293195,93,20,371,16,0.48,0.06,0.056338028169014086,25,0.4,0.1,0.08695652173913043,50,0.36,0.18,0.13636363636363635,100,85,4
-0.040798865614016834,0.18162393162393162,0.9239130434782609,0.3035714285714286,85,25,383,7,0.48,0.06,0.056338028169014086,25,0.46,0.115,0.1013215859030837,50,0.37,0.185,0.14068441064638784,100,85,5
-0.028904934215061365,0.200836820083682,0.9142857142857143,0.3293310463121784,96,13,382,9,0.32,0.04,0.03686635944700461,25,0.3,0.075,0.06382978723404255,50,0.37,0.185,0.14068441064638784,100,85,6
0.06438112075452608,0.2194616977225673,0.9298245614035088,0.355108877721943,106,9,377,8,0.28,0.035,0.03211009174311927,25,0.32,0.08,0.06837606837606838,50,0.34,0.17,0.12781954887218044,100,85,7
0.03931448290609858,0.21875,0.9292035398230089,0.3541315345699832,105,12,375,8,0.24,0.03,0.0273972602739726,25,0.26,0.065,0.05485232067510549,50,0.33,0.165,0.12359550561797752,100,85,8
-0.054207898039688014,0.17987152034261242,0.8571428571428571,0.2973451327433629,84,19,383,14,0.52,0.065,0.06132075471698113,25,0.4,0.1,0.08695652173913043,50,0.41,0.205,0.1583011583011583,100,85,9
0.03529393752857715,0.20212765957446807,0.8482142857142857,0.32646048109965636,95,13,375,17,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.4,0.2,0.15384615384615385,100,85,10
-0.006679114555958656,0.20335429769392033,0.9603960396039604,0.3356401384083045,97,19,380,4,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.42,0.21,0.16279069767441862,100,85,11
-0.034138702545986964,0.19661733615221988,0.9117647058823529,0.3234782608695652,93,18,380,9,0.44,0.055,0.0514018691588785,25,0.34,0.085,0.07296137339055794,50,0.39,0.195,0.14942528735632185,100,85,12
-0.10951191024057341,0.16455696202531644,0.9176470588235294,0.27906976744186046,78,19,396,7,0.4,0.05,0.046511627906976744,25,0.44,0.11,0.09649122807017543,50,0.46,0.23,0.18110236220472442,100,85,13
0.019973932737626283,0.20342612419700215,0.8878504672897196,0.3310104529616725,95,21,372,12,0.28,0.035,0.03211009174311927,25,0.28,0.07,0.059322033898305086,50,0.28,0.14,0.10294117647058823,100,85,14
-0.03170793440674647,0.1885245901639344,0.9484536082474226,0.3145299145299145,92,7,396,5,0.32,0.04,0.03686635944700461,25,0.34,0.085,0.07296137339055794,50,0.44,0.22,0.171875,100,85,15
0.018916096250953814,0.20798319327731093,0.908256880733945,0.3384615384615385,99,14,377,10,0.24,0.03,0.0273972602739726,25,0.34,0.085,0.07296137339055794,50,0.38,0.19,0.1450381679389313,100,85,16
0.05451757522083301,0.21987315010570824,0.9203539823008849,0.35494880546075086,104,18,369,9,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.37,0.185,0.14068441064638784,100,85,17
0.04037879303485128,0.21338912133891214,0.8947368421052632,0.3445945945945946,102,10,376,12,0.4,0.05,0.046511627906976744,25,0.34,0.085,0.07296137339055794,50,0.38,0.19,0.1450381679389313,100,85,18
-0.050766202974019244,0.18238993710691823,0.9354838709677419,0.3052631578947368,87,17,390,6,0.48,0.06,0.056338028169014086,25,0.48,0.12,0.10619469026548672,50,0.46,0.23,0.18110236220472442,100,85,19
-0.06743706394842566,0.17827868852459017,0.9666666666666667,0.30103806228373703,87,9,401,3,0.56,0.07,0.06635071090047394,25,0.42,0.105,0.09170305676855896,50,0.42,0.21,0.16279069767441862,100,86,0
0.0059820966822186385,0.21041666666666667,0.9099099099099099,0.3417935702199662,101,10,379,10,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.39,0.195,0.14942528735632185,100,86,1
0.05173347248701708,0.20930232558139536,0.908256880733945,0.34020618556701027,99,17,374,10,0.52,0.065,0.06132075471698113,25,0.46,0.115,0.1013215859030837,50,0.41,0.205,0.1583011583011583,100,86,2
0.042386429662877464,0.20125786163522014,0.9142857142857143,0.32989690721649484,96,14,381,9,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.4,0.2,0.15384615384615385,100,86,3
-0.026444791580342714,0.19294605809128632,0.8942307692307693,0.3174061433447099,93,7,389,11,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.39,0.195,0.14942528735632185,100,86,4
-0.08981371727003315,0.17083333333333334,0.9213483146067416,0.2882249560632689,82,13,398,7,0.36,0.045,0.041666666666666664,25,0.42,0.105,0.09170305676855896,50,0.38,0.19,0.1450381679389313,100,86,5
-0.032081893479626394,0.18711018711018712,0.9183673469387755,0.31088082901554404,90,11,391,8,0.36,0.045,0.041666666666666664,25,0.32,0.08,0.06837606837606838,50,0.36,0.18,0.13636363636363635,100,86,6
0.04963611670691981,0.21982758620689655,0.9026548672566371,0.3535528596187175,102,25,362,11,0.36,0.045,0.041666666666666664,25,0.48,0.12,0.10619469026548672,50,0.41,0.205,0.1583011583011583,100,86,7
0.038308101891059675,0.20876826722338204,0.9433962264150944,0.3418803418803419,100,15,379,6,0.44,0.055,0.0514018691588785,25,0.48,0.12,0.10619469026548672,50,0.4,0.2,0.15384615384615385,100,86,8
-0.013522017039311888,0.1928721174004193,0.9292929292929293,0.3194444444444444,92,16,385,7,0.32,0.04,0.03686635944700461,25,0.42,0.105,0.09170305676855896,50,0.39,0.195,0.14942528735632185,100,86,9
0.05548493842286258,0.22594142259414227,0.9310344827586207,0.36363636363636365,108,14,370,8,0.44,0.055,0.0514018691588785,25,0.36,0.09,0.07758620689655173,50,0.37,0.185,0.14068441064638784,100,86,10
0.014718998442189176,0.20842105263157895,0.8839285714285714,0.33730834752981265,99,12,376,13,0.4,0.05,0.046511627906976744,25,0.46,0.115,0.1013215859030837,50,0.46,0.23,0.18110236220472442,100,86,11
