cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
0.12553440841550137,0.24267782426778242,0.9830508474576272,0.3892617449664429,58,10,181,1,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,73,17
0.09518533405977779,0.2345132743362832,0.8688524590163934,0.3693379790940767,53,16,173,8,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.36,0.18,0.13636363636363635,50,73,18
0.07610775982507005,0.21721311475409835,0.9636363636363636,0.35451505016722407,53,4,191,2,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.5,0.25,0.2,50,73,19
0.04525325034213621,0.23109243697478993,0.9166666666666666,0.3691275167785235,55,7,183,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,74,0
0.1449414197815671,0.23728813559322035,0.8888888888888888,0.3745819397993311,56,7,180,7,0.8333333333333334,0.1,0.09803921568627451,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,74,1
-0.08201439579601259,0.1825726141078838,0.9166666666666666,0.3044982698961938,44,5,197,4,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,74,2
0.07871912548808091,0.22317596566523606,0.8387096774193549,0.352542372881356,52,7,181,10,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,74,3
-0.01736412137919871,0.17916666666666667,0.9148936170212766,0.2996515679442509,43,6,197,4,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,74,4
0.012626183184672212,0.2,0.8545454545454545,0.3241379310344828,47,7,188,8,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,74,5
0.04330080043046097,0.21212121212121213,0.8305084745762712,0.33793103448275863,49,9,182,10,0.16666666666666666,0.02,0.01818181818181818,12,0.2,0.05,0.041666666666666664,25,0.32,0.16,0.11940298507462686,50,74,6
0.008852406848598681,0.1825726141078838,0.9361702127659575,0.3055555555555555,44,6,197,3,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,74,7
-0.03466686027801178,0.19008264462809918,0.92,0.31506849315068497,46,4,196,4,0.75,0.09,0.08737864077669903,12,0.6,0.15,0.13636363636363635,25,0.5,0.25,0.2,50,74,8
-0.00790928486964559,0.18067226890756302,0.9148936170212766,0.30175438596491233,43,8,195,4,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,74,9
0.051224438968350244,0.17842323651452283,0.9347826086956522,0.29965156794425085,43,6,198,3,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,74,10
0.003593868274059138,0.20920502092050208,0.9433962264150944,0.3424657534246575,50,8,189,3,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.46,0.23,0.18110236220472442,50,74,11
-0.04972550182540432,0.18907563025210083,0.9,0.3125,45,7,193,5,0.5,0.06,0.05660377358490566,12,0.56,0.14,0.12612612612612611,25,0.56,0.28,0.22950819672131148,50,74,12
0.012263658093872528,0.24680851063829787,0.9206349206349206,0.3892617449664429,58,10,177,5,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,74,13
-0.015686129878956578,0.2024793388429752,0.9074074074074074,0.33108108108108103,49,3,193,5,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,74,14
0.09803000211091853,0.2175732217573222,0.9629629629629629,0.35494880546075086,52,9,187,2,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,74,15
0.15449038654819633,0.2445414847161572,0.9032258064516129,0.3848797250859106,56,15,173,6,0.9166666666666666,0.11,0.10891089108910891,12,0.64,0.16,0.14678899082568808,25,0.58,0.29,0.2396694214876033,50,74,16
-0.04547205012339365,0.17647058823529413,0.9333333333333333,0.2968197879858658,42,9,196,3,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.3,0.15,0.1111111111111111,50,74,17
-0.023611476457781225,0.15767634854771784,0.926829268292683,0.2695035460992908,38,6,203,3,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.34,0.17,0.12781954887218044,50,74,18
-0.022385727426307258,0.19148936170212766,0.8035714285714286,0.309278350515464,45,4,190,11,0.5833333333333334,0.07,0.06666666666666667,12,0.32,0.08,0.06837606837606838,25,0.44,0.22,0.171875,50,74,19
0.02553798736330992,0.20253164556962025,0.96,0.3344947735191638,48,11,189,2,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.4,0.2,0.15384615384615385,50,75,0
-0.017381085395430887,0.20920502092050208,0.9259259259259259,0.34129692832764497,50,7,189,4,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,75,1
0.005151596645135684,0.21794871794871795,0.9107142857142857,0.35172413793103446,51,11,183,5,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.4,0.2,0.15384615384615385,50,75,2
0.019567319844449364,0.19583333333333333,0.9038461538461539,0.3219178082191781,47,5,193,5,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.46,0.23,0.18110236220472442,50,75,3
-0.037065646398865656,0.18666666666666668,0.7777777777777778,0.3010752688172043,42,13,183,12,0.16666666666666666,0.02,0.01818181818181818,12,0.2,0.05,0.041666666666666664,25,0.32,0.16,0.11940298507462686,50,75,4
-0.03916281760660683,0.20833333333333334,0.9259259259259259,0.3401360544217687,50,6,190,4,0.4166666666666667,0.05,0.04672897196261682,12,0.52,0.13,0.11607142857142858,25,0.44,0.22,0.171875,50,75,5
0.04402099539405578,0.20833333333333334,0.9433962264150944,0.3412969283276451,50,7,190,3,0.6666666666666666,0.08,0.07692307692307693,12,0.6,0.15,0.13636363636363635,25,0.52,0.26,0.20967741935483872,50,75,6
-0.07764058555585505,0.1703056768558952,0.8297872340425532,0.28260869565217395,39,13,190,8,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,75,7
0.12605582598181747,0.22448979591836735,0.9821428571428571,0.3654485049833887,55,4,190,1,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.48,0.24,0.19047619047619047,50,75,8
-0.05046762475465267,0.2074688796680498,0.9615384615384616,0.3412969283276451,50,7,191,2,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.5,0.25,0.2,50,75,9
0.06383531389796478,0.21428571428571427,0.9107142857142857,0.346938775510204,51,7,187,5,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.34,0.17,0.12781954887218044,50,75,10
-0.068977953602547,0.18410041841004185,0.9361702127659575,0.3076923076923077,44,8,195,3,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.28,0.14,0.10294117647058823,50,75,11
0.004343374559703461,0.20346320346320346,0.8392857142857143,0.32752613240418116,47,10,184,9,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,75,12
-0.03243304241012769,0.1864406779661017,0.8979591836734694,0.30877192982456136,44,9,192,5,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,75,13
-0.04266860841876835,0.19583333333333333,0.8867924528301887,0.32081911262798635,47,4,193,6,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,75,14
-0.007238396925741318,0.19831223628691982,0.8867924528301887,0.32413793103448274,47,7,190,6,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,75,15
-0.03161329066645028,0.18333333333333332,0.8461538461538461,0.3013698630136986,44,2,196,8,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,75,16
-0.0411354515856205,0.19230769230769232,0.8333333333333334,0.3125,45,7,189,9,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.24,0.12,0.08695652173913043,50,75,17
-0.04005411037011743,0.1752136752136752,0.8541666666666666,0.2907801418439716,41,9,193,7,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,75,18
-0.0696033864566655,0.16379310344827586,0.76,0.2695035460992908,38,6,194,12,0.6666666666666666,0.08,0.07692307692307693,12,0.48,0.12,0.10619469026548672,25,0.36,0.18,0.13636363636363635,50,75,19
-0.01184831159063618,0.1940928270042194,0.8679245283018868,0.3172413793103448,46,6,191,7,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.5,0.25,0.2,50,76,0
-0.06041248561881043,0.17842323651452283,0.9347826086956522,0.29965156794425085,43,6,198,3,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.32,0.16,0.11940298507462686,50,76,1
-0.061514496155172155,0.1859504132231405,0.9183673469387755,0.3092783505154639,45,4,197,4,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,76,2
0.020190350767283316,0.1908713692946058,0.9019607843137255,0.3150684931506849,46,4,195,5,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.36,0.18,0.13636363636363635,50,76,3
-0.01681193935151728,0.19313304721030042,0.9,0.31802120141342755,45,12,188,5,0.5833333333333334,0.07,0.06666666666666667,12,0.4,0.1,0.08695652173913043,25,0.3,0.15,0.1111111111111111,50,76,4
-0.006363256228029264,0.18454935622317598,0.8113207547169812,0.30069930069930073,43,7,190,10,0.5,0.06,0.05660377358490566,12,0.56,0.14,0.12612612612612611,25,0.54,0.27,0.21951219512195122,50,76,5
-0.027918300646854584,0.19915254237288135,0.9038461538461539,0.3263888888888889,47,9,189,5,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,76,6
-0.06333157594165756,0.17083333333333334,0.8913043478260869,0.2867132867132867,41,5,199,5,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,76,7
-0.02695553422876753,0.200836820083682,0.9230769230769231,0.3298969072164948,48,7,191,4,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,76,8
0.07654277518171161,0.20851063829787234,0.8909090909090909,0.33793103448275863,49,9,186,6,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.34,0.17,0.12781954887218044,50,76,9
-0.01765464809585847,0.18333333333333332,0.8979591836734694,0.3044982698961938,44,5,196,5,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,76,10
-0.009519649250628426,0.18672199170124482,0.9,0.30927835051546393,45,4,196,5,0.16666666666666666,0.02,0.01818181818181818,12,0.28,0.07,0.059322033898305086,25,0.28,0.14,0.10294117647058823,50,76,11
-0.009312621860338143,0.19915254237288135,0.8867924528301887,0.3252595155709343,47,8,189,6,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.4,0.2,0.15384615384615385,50,76,12
-0.019827488423394764,0.21666666666666667,0.9454545454545454,0.352542372881356,52,7,188,3,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,76,13
-0.06979795676597077,0.19658119658119658,0.9387755102040817,0.32508833922261476,46,13,188,3,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,76,14
0.0025192169991891246,0.18930041152263374,0.9583333333333334,0.3161512027491409,46,5,197,2,0.6666666666666666,0.08,0.07692307692307693,12,0.48,0.12,0.10619469026548672,25,0.48,0.24,0.19047619047619047,50,76,15
-0.15421598149146032,0.16810344827586207,0.8666666666666667,0.2815884476534296,39,12,193,6,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.48,0.24,0.19047619047619047,50,76,16
0.10408425284388108,0.2320675105485232,0.9166666666666666,0.3703703703703704,55,8,182,5,0.6666666666666666,0.08,0.07692307692307693,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,76,17
0.0047762735759580375,0.1908713692946058,0.9787234042553191,0.3194444444444444,46,8,195,1,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.56,0.28,0.22950819672131148,50,76,18
-0.044015801893928085,0.18410041841004185,0.9166666666666666,0.3066202090592335,44,7,195,4,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,76,19
0.10103588703982483,0.22821576763485477,0.9649122807017544,0.36912751677852346,55,7,186,2,0.0,0.0,0.0,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,77,0
0.046668825245001044,0.200836820083682,0.9056603773584906,0.3287671232876712,48,6,191,5,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,77,1
-0.07209792670522538,0.18487394957983194,0.88,0.3055555555555555,44,6,194,6,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,77,2
-0.019667357429623496,0.20253164556962025,0.9411764705882353,0.33333333333333337,48,10,189,3,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,77,3
-0.06595318815319284,0.17672413793103448,0.7735849056603774,0.28771929824561404,41,6,191,12,0.16666666666666666,0.02,0.01818181818181818,12,0.32,0.08,0.06837606837606838,25,0.32,0.16,0.11940298507462686,50,77,4
-0.031471683641507216,0.20833333333333334,0.9433962264150944,0.3412969283276451,50,7,190,3,0.5,0.06,0.05660377358490566,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,77,5
0.0188563217457026,0.22268907563025211,0.9298245614035088,0.3593220338983051,53,8,185,4,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.42,0.21,0.16279069767441862,50,77,6
0.10311331312989266,0.22633744855967078,0.9649122807017544,0.36666666666666664,55,5,188,2,0.08333333333333333,0.01,0.009009009009009009,12,0.16,0.04,0.03305785123966942,25,0.26,0.13,0.0948905109489051,50,77,7
0.02830684146271207,0.2157676348547718,0.9629629629629629,0.3525423728813559,52,7,189,2,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,77,8
-0.02208982276031977,0.19230769230769232,0.9,0.31690140845070425,45,11,189,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.34,0.17,0.12781954887218044,50,77,9
0.14213843241433022,0.23628691983122363,0.9180327868852459,0.3758389261744967,56,8,181,5,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,77,10
-0.09171886213900987,0.1729957805907173,0.8541666666666666,0.28771929824561404,41,6,196,7,0.6666666666666666,0.08,0.07692307692307693,12,0.56,0.14,0.12612612612612611,25,0.5,0.25,0.2,50,77,11
0.0514420180611728,0.20512820512820512,0.8727272727272727,0.3321799307958477,48,9,186,7,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,77,12
0.0445998098875857,0.17842323651452283,0.9347826086956522,0.29965156794425085,43,6,198,3,0.5833333333333334,0.07,0.06666666666666667,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,77,13
-0.01155192258903439,0.19747899159663865,0.8867924528301887,0.32302405498281783,47,6,191,6,0.3333333333333333,0.04,0.037037037037037035,12,0.24,0.06,0.05042016806722689,25,0.34,0.17,0.12781954887218044,50,77,14
0.0033816766173068204,0.21161825726141079,0.9272727272727272,0.3445945945945946,51,5,190,4,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,77,15
0.024493127931036078,0.23605150214592274,0.8870967741935484,0.3728813559322034,55,10,178,7,0.25,0.03,0.027522935779816515,12,0.24,0.06,0.05042016806722689,25,0.28,0.14,0.10294117647058823,50,77,16
-0.021693096990253204,0.19747899159663865,0.9038461538461539,0.32413793103448274,47,7,191,5,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,77,17
-0.028770589761837596,0.1774891774891775,0.8367346938775511,0.2928571428571428,41,11,190,8,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.3,0.15,0.1111111111111111,50,77,18
-0.02017102710191588,0.19665271966527198,0.8703703703703703,0.32081911262798635,47,4,192,7,0.25,0.03,0.027522935779816515,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,77,19
0.011798123469271449,0.19491525423728814,0.9019607843137255,0.32055749128919864,46,9,190,5,0.3333333333333333,0.04,0.037037037037037035,12,0.52,0.13,0.11607142857142858,25,0.46,0.23,0.18110236220472442,50,78,0
0.02857131942957607,0.225,0.9473684210526315,0.36363636363636365,54,7,186,3,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,78,1
-0.04073946093585637,0.19583333333333333,0.9215686274509803,0.32302405498281783,47,6,193,4,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,78,2
-0.11073068789030531,0.1506276150627615,0.9230769230769231,0.2589928057553957,36,8,203,3,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,78,3
-0.07508225309454077,0.1885245901639344,0.9583333333333334,0.3150684931506849,46,4,198,2,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.36,0.18,0.13636363636363635,50,78,4
-0.055434849413397894,0.17916666666666667,0.86,0.296551724137931,43,3,197,7,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,78,5
0.047101030078991864,0.2190082644628099,0.9298245614035088,0.35451505016722407,53,4,189,4,0.25,0.03,0.027522935779816515,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,78,6
-0.07294004152133242,0.1853448275862069,0.86,0.3049645390070922,43,11,189,7,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,78,7
0.012544002195582939,0.19166666666666668,0.9387755102040817,0.31833910034602075,46,7,194,3,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.38,0.19,0.1450381679389313,50,78,8
0.047713571753395474,0.20253164556962025,0.9056603773584906,0.33103448275862074,48,8,189,5,0.6666666666666666,0.08,0.07692307692307693,12,0.52,0.13,0.11607142857142858,25,0.38,0.19,0.1450381679389313,50,78,9
-0.1520892038772089,0.16666666666666666,0.8695652173913043,0.2797202797202797,40,4,200,6,0.16666666666666666,0.02,0.01818181818181818,12,0.24,0.06,0.05042016806722689,25,0.36,0.18,0.13636363636363635,50,78,10
0.0293901202144444,0.20588235294117646,0.9074074074074074,0.3356164383561644,49,7,189,5,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.3,0.15,0.1111111111111111,50,78,11
-0.026104025730071312,0.18410041841004185,0.8979591836734694,0.3055555555555556,44,6,195,5,0.16666666666666666,0.02,0.01818181818181818,12,0.12,0.03,0.02459016393442623,25,0.22,0.11,0.07913669064748201,50,78,12
-0.05494264557738056,0.18025751072961374,0.8571428571428571,0.2978723404255319,42,10,191,7,0.5,0.06,0.05660377358490566,12,0.56,0.14,0.12612612612612611,25,0.48,0.24,0.19047619047619047,50,78,13
-0.03392375685784649,0.17872340425531916,0.8235294117647058,0.2937062937062937,42,6,193,9,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,78,14
