dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
ToeSegmentation2,6,42,46,0.9331298588901917,0.9251549019677813,0.7894736842105263
ToeSegmentation2,7,42,43,0.9592976648433434,0.9533973757364459,0.8888888888888888
ToeSegmentation2,7,42,44,0.965177458700587,0.9617580377141238,1.0
ToeSegmentation2,7,42,45,0.9657401956296923,0.9639871510765522,1.0
ToeSegmentation2,7,42,46,0.9497824755159787,0.9433580391415178,0.9428571428571428
ToeSegmentation2,8,42,43,0.93921393377245,0.922461290863609,1.0
ToeSegmentation2,8,42,44,0.9458264723510932,0.9364571847273618,1.0
ToeSegmentation2,8,42,45,0.9604667247018538,0.9507308256402751,0.9428571428571428
ToeSegmentation2,8,42,46,0.9429829988628202,0.9269132727404652,0.9428571428571428
ToeSegmentation2,9,42,43,0.9781967845456678,0.9782185649220345,0.8888888888888888
ToeSegmentation2,9,42,44,0.9768057890640253,0.9776595023391416,1.0
ToeSegmentation2,9,42,45,0.9862719225867905,0.9850412100493282,1.0
ToeSegmentation2,9,42,46,0.978186875099406,0.977820976266009,0.8888888888888888
ToeSegmentation2,11,42,43,0.9822125197046303,0.9627878428867611,0.8378378378378378
ToeSegmentation2,11,42,44,0.9862656049675103,0.9807501073519107,1.0
ToeSegmentation2,11,42,45,0.9868896516319341,0.9822503577405782,1.0
ToeSegmentation2,11,42,46,0.9829327617182109,0.9763754426407737,0.9428571428571428
ToeSegmentation2,12,42,43,0.9334023951546935,0.9111961798183165,0.0
ToeSegmentation2,12,42,44,0.9411274993112959,0.9245512333277426,0.3333333333333333
ToeSegmentation2,12,42,45,0.9589145503159835,0.9498479230825044,0.36
ToeSegmentation2,12,42,46,0.9257811977566639,0.9094711149016347,0.0
ToeSegmentation2,13,42,43,0.9556582415307308,0.9558959096840344,0.0
ToeSegmentation2,13,42,44,0.9528860434706428,0.9535445757250268,0.0
ToeSegmentation2,13,42,45,0.9689181309290059,0.9656803970058034,1.0
ToeSegmentation2,13,42,46,0.9516352161792612,0.9420686267162922,0.0
ToeSegmentation2,14,42,43,0.9665426331692775,0.9745010961195107,0.9428571428571428
ToeSegmentation2,14,42,44,0.9690194545117001,0.9679597665259494,0.9428571428571428
ToeSegmentation2,14,42,45,0.9767905349028188,0.9727531334268275,0.8888888888888888
ToeSegmentation2,14,42,46,0.9666041793625055,0.963154504676499,0.8888888888888888
ToeSegmentation2,15,42,43,0.9817408996897856,0.9717289783547619,0.8888888888888888
ToeSegmentation2,15,42,44,0.9830329701452358,0.980039978922151,0.8378378378378378
ToeSegmentation2,15,42,45,0.9885984421179417,0.986341625301983,0.8888888888888888
ToeSegmentation2,15,42,46,0.9766233564186823,0.969387160354612,0.8888888888888888
ToeSegmentation2,16,42,43,0.9349504173696471,0.9384180669994873,0.3333333333333333
ToeSegmentation2,16,42,44,0.9549826853312858,0.9592651538671072,0.0
ToeSegmentation2,16,42,45,0.9585216409437172,0.954368300913651,0.8378378378378378
ToeSegmentation2,16,42,46,0.9376649342544688,0.9409513936716493,0.9428571428571428
ToeSegmentation2,17,42,43,0.9366740007604637,0.9236121271379683,0.1724137931034483
ToeSegmentation2,17,42,44,0.9402835897416576,0.9249283031974811,1.0
ToeSegmentation2,17,42,45,0.9688461286720096,0.962372114434163,0.9428571428571428
ToeSegmentation2,17,42,46,0.9268335915238927,0.9212869620658193,1.0
ToeSegmentation2,18,42,43,0.9517687147439684,0.946772781502879,0.4782608695652174
ToeSegmentation2,18,42,44,0.9583683943608444,0.9606919529483413,1.0
ToeSegmentation2,18,42,45,0.9611966019698199,0.9601299166283054,1.0
ToeSegmentation2,18,42,46,0.9531071491237546,0.9470463653200394,0.7894736842105263
ToeSegmentation2,19,42,43,0.9738015127211092,0.9762544115390517,0.7
ToeSegmentation2,19,42,44,0.9718272880931013,0.9717607973421927,0.9428571428571428
ToeSegmentation2,19,42,45,0.9803216156987797,0.9807307780604809,0.6190476190476191
ToeSegmentation2,19,42,46,0.9681079448028824,0.9690674836117346,0.8888888888888888
ToeSegmentation2,20,42,43,0.9524656552657258,0.9449121141724743,0.7894736842105263
ToeSegmentation2,20,42,44,0.962421757192174,0.9548155509799653,1.0
ToeSegmentation2,20,42,45,0.973855421908689,0.9656224091315141,1.0
ToeSegmentation2,20,42,46,0.9506656975660086,0.9345159291203804,1.0
EOGVerticalSignal,0,42,43,0.8904976940868348,0.8832181937522672,0.968503937007874
EOGVerticalSignal,0,42,44,0.9252596314104063,0.916369434348438,0.6891891891891891
EOGVerticalSignal,0,42,45,0.9207903280742497,0.8969940537561946,0.45348837209302323
EOGVerticalSignal,0,42,46,0.9420548537434351,0.9343128688082363,1.0
EOGVerticalSignal,1,42,43,0.695328414491525,0.6803166005226244,0.0
EOGVerticalSignal,1,42,44,0.6678815706280237,0.6530146684253878,0.0
EOGVerticalSignal,1,42,45,0.6124770964357441,0.5864253332642133,0.0
EOGVerticalSignal,1,42,46,0.7074140784773286,0.6940441730842708,1.0
EOGVerticalSignal,2,42,43,0.745557165034376,0.737219342092379,0.9841269841269841
EOGVerticalSignal,2,42,44,0.7823100947733679,0.7663138610648712,0.9841269841269841
EOGVerticalSignal,2,42,45,0.7404129794893023,0.7173946136285527,0.0
EOGVerticalSignal,2,42,46,0.7642505838244875,0.7454709175493873,0.6025641025641025
EOGVerticalSignal,3,42,43,0.8722620142573678,0.8649852678305715,1.0
EOGVerticalSignal,3,42,44,0.8713644961019882,0.8637918995148158,1.0
EOGVerticalSignal,3,42,45,0.8607194066862082,0.8504380052723235,1.0
EOGVerticalSignal,3,42,46,0.8584450497791882,0.8460274442610626,1.0
EOGVerticalSignal,4,42,43,0.7909288785842438,0.7629840075417648,1.0
EOGVerticalSignal,4,42,44,0.8301279331482079,0.8172917798987392,0.9841269841269841
EOGVerticalSignal,4,42,45,0.7731415843597869,0.7501805116035276,0.8518518518518519
EOGVerticalSignal,4,42,46,0.8034679380442887,0.7897763989608955,0.0
EOGVerticalSignal,5,42,43,0.7802455131889235,0.7549679194674687,0.9841269841269841
EOGVerticalSignal,5,42,44,0.7844093455773649,0.7659458536613464,1.0
EOGVerticalSignal,5,42,45,0.7647840868690445,0.7369955406051462,0.22549019607843138
EOGVerticalSignal,5,42,46,0.7592867706099362,0.736241331461319,0.6891891891891891
EOGVerticalSignal,6,42,43,0.7254404156015006,0.6910250095520062,0.8939393939393939
EOGVerticalSignal,6,42,44,0.763984518537455,0.7334230112147273,1.0
EOGVerticalSignal,6,42,45,0.6982387834527721,0.6680731305428036,0.3888888888888889
EOGVerticalSignal,6,42,46,0.7119493450236937,0.6683117697995327,0.968503937007874
EOGVerticalSignal,7,42,43,0.8082330534585137,0.7967018710411976,1.0
EOGVerticalSignal,7,42,44,0.8106191440435158,0.7963550297312191,1.0
EOGVerticalSignal,7,42,45,0.8110317139929701,0.7689911856875294,1.0
EOGVerticalSignal,7,42,46,0.8131770188038839,0.7631750061920041,1.0
EOGVerticalSignal,8,42,43,0.6818204343459139,0.6624945357340946,1.0
EOGVerticalSignal,8,42,44,0.6697576118190827,0.6524841582618613,0.19617224880382775
EOGVerticalSignal,8,42,45,0.614843037500046,0.5949060984999031,0.1848341232227488
EOGVerticalSignal,8,42,46,0.6334763114063809,0.618616553098594,0.13122171945701358
EOGVerticalSignal,9,42,43,0.8465877486957392,0.8366228437906201,0.7605633802816901
EOGVerticalSignal,9,42,44,0.8703687507516625,0.8590578461810218,0.4880952380952381
EOGVerticalSignal,9,42,45,0.8694313796007629,0.855751935841239,0.5151515151515151
EOGVerticalSignal,9,42,46,0.8823711420035866,0.8662907212100617,0.7605633802816901
EOGVerticalSignal,11,42,43,0.6775373300650912,0.6611797854590628,0.937984496124031
EOGVerticalSignal,11,42,44,0.6792613382631325,0.6564177338993498,0.2562814070351759
EOGVerticalSignal,11,42,45,0.6417127196619281,0.6179298684991159,0.0
EOGVerticalSignal,11,42,46,-0.009145690696145911,-0.01963339496537278,0.45348837209302323
EOGVerticalSignal,12,42,43,0.6572600035915761,0.593280917299787,0.33689839572192515
EOGVerticalSignal,12,42,44,0.7218598537442799,0.655157991909115,0.5822784810126582
EOGVerticalSignal,12,42,45,0.6585302309140519,0.5900415772426095,0.0
EOGVerticalSignal,12,42,46,0.676434334367666,0.6031655259939367,0.6556291390728477
EOGVerticalSignal,13,42,43,-0.0947258123588417,-0.11313961135335128,0.0
EOGVerticalSignal,13,42,44,-0.13557767521149952,-0.1318103115585994,0.0
EOGVerticalSignal,13,42,45,-0.08978639873885681,-0.0964076085808695,0.0
EOGVerticalSignal,13,42,46,-0.1596850012840626,-0.17178867544875231,0.0
EOGVerticalSignal,15,42,43,0.7117137764322125,0.6865593754620003,0.358695652173913
EOGVerticalSignal,15,42,44,0.6891636094720901,0.6535436855959589,0.0
EOGVerticalSignal,15,42,45,0.6317530556589452,0.59578507813445,0.0
EOGVerticalSignal,15,42,46,-0.0070195376389186465,-0.007977150449376288,0.0
EOGVerticalSignal,16,42,43,0.07112877181732179,0.11306577885809849,0.29533678756476683
EOGVerticalSignal,16,42,44,0.711802398652601,0.6583459680934197,0.20192307692307693
EOGVerticalSignal,16,42,45,0.16178213673958902,0.154399276543537,0.937984496124031
EOGVerticalSignal,16,42,46,0.046186506361433746,0.05555017289611067,0.937984496124031
EOGVerticalSignal,17,42,43,0.7432226711459992,0.6899889891769532,0.33689839572192515
EOGVerticalSignal,17,42,44,0.7807952118195357,0.7282879756083045,0.0
EOGVerticalSignal,17,42,45,0.25511652130147316,0.3361487714275383,0.7730496453900709
EOGVerticalSignal,17,42,46,0.30809182522834855,0.36206052074273326,0.8382352941176471
EOGVerticalSignal,31,42,43,0.6353406744445903,0.6062710127814483,0.42857142857142855
EOGVerticalSignal,31,42,44,0.028714441811355806,0.031092711867335598,0.6666666666666666
EOGVerticalSignal,31,42,45,0.6593898140503613,0.6234263620008718,0.9841269841269841
EOGVerticalSignal,31,42,46,0.06223216264999279,0.0527862067111723,0.47058823529411764
EOGVerticalSignal,40,42,43,0.9784700121237947,0.9650309838278298,0.4619883040935672
EOGVerticalSignal,40,42,44,0.9829278390975676,0.965913557704677,0.9841269841269841
EOGVerticalSignal,40,42,45,0.9841515217029287,0.96916509360966,0.4619883040935672
EOGVerticalSignal,40,42,46,0.9818516800176871,0.9655574758127845,0.9841269841269841
EOGVerticalSignal,42,42,43,0.9659443333333699,0.8736337705176132,1.0
EOGVerticalSignal,42,42,44,0.9654729492399761,0.8732046039681889,1.0
EOGVerticalSignal,42,42,45,0.9639388973628159,0.8802421444109725,0.44508670520231214
EOGVerticalSignal,42,42,46,0.9692846970161417,0.8851971176941554,1.0
EOGVerticalSignal,43,42,43,0.9638907766835991,0.8532433758997607,1.0
EOGVerticalSignal,43,42,44,0.9708531889148725,0.8747452331169494,0.9841269841269841
EOGVerticalSignal,43,42,45,0.9652945439158336,0.8640869222956304,0.9841269841269841
EOGVerticalSignal,43,42,46,0.9727335177939955,0.8627175466992301,0.953125
Computers,0,42,43,0.9310551288844904,0.8972083279481634,0.38461538461538464
Computers,0,42,44,0.9389051990566114,0.9145546191254227,0.6363636363636364
Computers,0,42,45,0.9304928535574987,0.8996743177873927,0.6
Computers,0,42,46,0.9248975319891956,0.9107894048149525,0.21008403361344538
Computers,1,42,43,0.810925915113822,0.7197096573617362,0.8947368421052632
Computers,1,42,44,0.8849325138603371,0.8433849538032803,0.9459459459459459
Computers,1,42,45,0.9034836445174736,0.860431411583227,0.8947368421052632
Computers,1,42,46,0.812647774326648,0.7476199478265454,0.8947368421052632
Computers,2,42,43,0.914430016958808,0.8962680612166818,0.23076923076923078
Computers,2,42,44,0.9513406337741428,0.9414903063727618,0.34579439252336447
Computers,2,42,45,0.9409008080589196,0.9328339753741808,0.23076923076923078
Computers,2,42,46,0.9413966993085423,0.9319202004633496,0.058823529411764705
Computers,3,42,43,0.9194066843529005,0.896172349869502,0.5319148936170213
Computers,3,42,44,0.9376160074955301,0.9205653688889573,1.0
Computers,3,42,45,0.94032227602485,0.9261157911184242,1.0
Computers,3,42,46,0.9212498722472586,0.9037395905470496,0.8701298701298701
Computers,4,42,43,0.8894323551165895,0.8441549848668689,0.8701298701298701
Computers,4,42,44,0.9197353912756445,0.9030502566555877,0.8701298701298701
Computers,4,42,45,0.9167134813573607,0.8965757392793324,1.0
Computers,4,42,46,0.8367266452309309,0.8068724090902952,0.9459459459459459
Computers,10,42,43,0.8626517457293374,0.797616346996554,0.7142857142857143
Computers,10,42,44,0.8997696203022844,0.8711073902534534,1.0
Computers,10,42,45,0.9188192573369568,0.8828021144588112,0.8227848101265823
Computers,10,42,46,0.8367679696507313,0.8027377560527702,0.7560975609756098
Computers,11,42,43,0.8844694913765078,0.8655004478532301,0.0
Computers,11,42,44,0.8906595848784031,0.8704486312666497,0.0
Computers,11,42,45,0.8667114283046897,0.847049409174529,0.0
Computers,11,42,46,0.8091022358998711,0.7970399891460697,0.21008403361344538
Computers,12,42,43,0.9046149195858731,0.8543630485398314,0.2743362831858407
Computers,12,42,44,0.9270921807988135,0.8763929264266842,0.9726027397260274
Computers,12,42,45,0.9166054671109973,0.8706887616166955,0.2857142857142857
Computers,12,42,46,0.8560070771707262,0.8286492000691873,0.25217391304347825
Computers,13,42,43,0.9217838881713494,0.8783503311799084,0.8947368421052632
Computers,13,42,44,0.9442975520574876,0.9144993849653773,0.9459459459459459
Computers,13,42,45,0.930527495300391,0.8918160207356366,0.8947368421052632
Computers,13,42,46,0.890247389789264,0.8409552937666418,0.8947368421052632
Computers,14,42,43,0.9374928087215519,0.9374060971053826,0.4117647058823529
Computers,14,42,44,0.9127389205542461,0.9122303798168334,0.45454545454545453
Computers,14,42,45,0.8982773813205487,0.8995961926366884,0.38461538461538464
Computers,14,42,46,0.8729005683517346,0.8826460570590091,0.92
Computers,16,42,43,0.8827313975630472,0.865530958457353,1.0
Computers,16,42,44,0.9063051678829744,0.8901134711551011,0.3584905660377358
Computers,16,42,45,0.9068771660577905,0.8927764778352837,1.0
Computers,16,42,46,0.8645309031586856,0.8530832428303294,0.6551724137931034
Computers,17,42,43,0.9315071381426582,0.9205608678514684,0.8
Computers,17,42,44,0.9377537456935259,0.9234010546573842,0.9726027397260274
Computers,17,42,45,0.9439022851738379,0.9308305635877642,0.9459459459459459
Computers,17,42,46,0.9087715696379297,0.8972865173994035,0.8701298701298701
Computers,18,42,43,0.8085983352495402,0.780280826159001,0.0
Computers,18,42,44,0.8842423135299988,0.8461585252543568,0.0
Computers,18,42,45,0.914719347986093,0.8763943731887344,0.0
Computers,18,42,46,0.8649520249441227,0.8113442862865604,0.0
Computers,19,42,43,0.9167027398729155,0.8201040125463205,0.8461538461538461
Computers,19,42,44,0.9302665310367811,0.8440624563961993,1.0
Computers,19,42,45,0.924919988537833,0.8674547340304797,0.8461538461538461
Computers,19,42,46,0.8899872248226077,0.8033989263096573,0.8461538461538461
Computers,20,42,43,0.9384756047320991,0.9336810706296372,0.0
Computers,20,42,44,0.9312609877853256,0.9288455096042495,0.0
Computers,20,42,45,0.9400974841040018,0.9364763756617328,0.0
Computers,20,42,46,0.87827821426088,0.8860646271822797,0.45454545454545453
Computers,21,42,43,0.8942796801349724,0.8996352873623082,0.21008403361344538
Computers,21,42,44,0.8689302812002251,0.8893175269756822,0.2
Computers,21,42,45,0.9247750906975725,0.9158814285264181,1.0
Computers,21,42,46,0.852113064294637,0.8721641695553681,1.0
Computers,22,42,43,0.8958405704777643,0.8926768441554348,0.7349397590361446
Computers,22,42,44,0.948035417732193,0.9362565964311917,1.0
Computers,22,42,45,0.9486651382016486,0.9438325819815753,0.6551724137931034
Computers,22,42,46,0.7909959497539941,0.8341598524174109,0.0
Computers,24,42,43,0.9325004696617782,0.9259234967944654,1.0
Computers,24,42,44,0.9575582777065219,0.9588034807874892,0.9459459459459459
Computers,24,42,45,0.9521760655292306,0.952870888038825,1.0
Computers,24,42,46,0.8625142073581719,0.8712051851568572,0.0
Computers,25,42,43,0.8783747262230744,0.8303082181871492,0.21008403361344538
Computers,25,42,44,0.8894180732445212,0.8385321923846303,0.34579439252336447
Computers,25,42,45,0.8982608335772062,0.8362258607751943,0.25217391304347825
Computers,25,42,46,0.872502564749632,0.8195916081659719,0.2972972972972973
Computers,26,42,43,0.8466339619098925,0.7822242776960089,0.0
Computers,26,42,44,0.8689939328191215,0.7950692098814489,1.0
Computers,26,42,45,0.8745452058863594,0.8001240035828256,1.0
Computers,26,42,46,0.8537523061489608,0.7831806195613803,1.0
Ham,0,42,43,0.9245506247951712,0.9204942235172094,0.0
Ham,0,42,44,0.941898780354163,0.9466405271078016,0.9545454545454546
Ham,0,42,45,0.9307009700254241,0.9239840944381493,1.0
Ham,0,42,46,0.9208254003471698,0.9194588331924435,0.9545454545454546
Ham,4,42,43,0.9158946123514918,0.9016112400103119,1.0
Ham,4,42,44,0.9181111647949952,0.9119628950160973,1.0
Ham,4,42,45,0.9089223171548972,0.8936942810722016,0.4576271186440678
Ham,4,42,46,0.8896389737116097,0.8681260754090301,0.4098360655737705
Ham,7,42,43,0.8932613416333004,0.8679661504703322,0.9111111111111111
Ham,7,42,44,0.9004243221492348,0.883876058921923,0.22857142857142856
Ham,7,42,45,0.8644738845279474,0.839885759336199,0.8695652173913043
Ham,7,42,46,0.8853557660202187,0.8578294273877828,0.9111111111111111
Ham,8,42,43,0.9512665820111477,0.9543555939255501,0.0
Ham,8,42,44,0.9736149624843642,0.9730275424617949,1.0
Ham,8,42,45,0.9413127856953625,0.9428448952918818,1.0
Ham,8,42,46,0.9552068692025523,0.9524423400900495,0.0
Ham,9,42,43,0.8873586703155625,0.879682038645779,0.6862745098039216
Ham,9,42,44,0.9081849443064327,0.9044606617625017,0.0
Ham,9,42,45,0.8721599303148191,0.8681752369646936,0.0
Ham,9,42,46,0.8868596588680153,0.8878644400079138,0.6226415094339622
Ham,10,42,43,0.897502127210188,0.8913084467946066,0.0
Ham,10,42,44,0.9082210109045246,0.9030847377350911,0.0
Ham,10,42,45,0.8997908644443162,0.8778566161261893,1.0
Ham,10,42,46,0.9048022313812186,0.8900506304070217,0.9545454545454546
Ham,12,42,43,0.9152915948622913,0.9038539362218745,1.0
Ham,12,42,44,0.9084768751586355,0.8999255082525465,0.7916666666666666
Ham,12,42,45,0.8740023194670895,0.8554573823270203,0.7551020408163265
Ham,12,42,46,0.8947975573000588,0.8766407669202683,0.9545454545454546
Ham,13,42,43,0.9310752433517057,0.9219492856586149,1.0
Ham,13,42,44,0.9233248214237587,0.9158384143599705,0.8297872340425532
Ham,13,42,45,0.8905984774849445,0.8748214895951366,1.0
Ham,13,42,46,0.9097458478075576,0.9022473425781039,0.8695652173913043
Ham,14,42,43,0.9383364223113748,0.92882186130446,0.72
Ham,14,42,44,0.9415218473341352,0.9423212048178324,0.72
Ham,14,42,45,0.9072055736218504,0.8963388130481963,0.8297872340425532
Ham,14,42,46,0.9362315247955693,0.9286309106278889,0.9545454545454546
Ham,15,42,43,0.9163582530566864,0.8982531160632385,0.34375
Ham,15,42,44,0.9382003357936728,0.9329926497478971,0.9545454545454546
Ham,15,42,45,0.909009210199288,0.8931777849721517,0.3230769230769231
Ham,15,42,46,0.9116930906646731,0.8948166034161286,0.3230769230769231
Ham,16,42,43,0.8952852358836358,0.8907369437100188,0.8695652173913043
Ham,16,42,44,0.8982743979572418,0.8958154223397303,0.7916666666666666
Ham,16,42,45,0.8643230300406226,0.8434607636828,0.9545454545454546
Ham,16,42,46,0.8959486249320241,0.8875156627517281,1.0
Ham,17,42,43,0.9101686915718956,0.9029592858384743,1.0
Ham,17,42,44,0.9239052241472693,0.9179982253877468,0.9545454545454546
Ham,17,42,45,0.884599444002852,0.8746073070858589,0.9545454545454546
Ham,17,42,46,0.893784441634472,0.8762467250610023,0.6862745098039216
Ham,18,42,43,0.933151463221424,0.9301360336217078,0.9111111111111111
Ham,18,42,44,0.9469235537269769,0.9458689304963517,0.8695652173913043
Ham,18,42,45,0.9071325322067549,0.9040750133395685,0.9111111111111111
Ham,18,42,46,0.9270522919439248,0.9274507335263824,0.9545454545454546
Ham,19,42,43,0.9171540433933776,0.9136475775943212,1.0
Ham,19,42,44,0.9180704547339822,0.9188017470338196,0.9545454545454546
Ham,19,42,45,0.9014568631802684,0.8885168797999964,0.6862745098039216
