true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx,cluster,cluster_name,shap_minus_hydra_score_drop,shap_minus_hydra_flip
0,0,0.05,364,198,22,0.0,0.0,0.3851508120649652,0.2459842889736153,0.2039980990128079,0.0969479511058826,0,0,0.2541404149997106,0.9133703079987754,3.593959300018517,0.2782446645945177,Ham,0,3,Spiky / multi-class,-0.10705014790692531,0
0,0,0.1,365,177,43,0.0,0.0,0.4361948955916473,0.2459842889736153,0.2308615590003561,-0.1850921087618569,0,0,0.2541404149997106,0.9133703079987754,3.593959300018517,0.2782446645945177,Ham,0,3,Spiky / multi-class,-0.415953667762213,0
0,0,0.2,182,181,86,0.9770114942528736,0.9883720930232558,0.0023201856148491,0.2459842889736153,-0.0056519063239488,0.0050180363154652,0,0,0.2541404149997106,0.9133703079987754,3.593959300018517,0.2782446645945177,Ham,0,3,Spiky / multi-class,0.010669942639414,0
0,0,0.05,277,276,22,0.9130434782608696,0.9545454545454546,0.0023201856148491,0.0277399652328579,0.4856285035583758,0.4741944620814753,1,1,0.2310269290010183,0.9166885590002494,3.9678861809058152,0.2520233581326452,Ham,4,3,Spiky / multi-class,-0.01143404147690047,0
0,0,0.1,275,259,43,0.4576271186440678,0.627906976744186,0.037122969837587,0.0277399652328579,0.2119935773928128,0.5670526938844636,1,1,0.2310269290010183,0.9166885590002494,3.9678861809058152,0.2520233581326452,Ham,4,3,Spiky / multi-class,0.3550591164916508,0
0,0,0.2,217,216,86,0.9770114942528736,0.9883720930232558,0.0023201856148491,0.0277399652328579,0.4355306321137178,0.4409972628388489,1,1,0.2310269290010183,0.9166885590002494,3.9678861809058152,0.2520233581326452,Ham,4,3,Spiky / multi-class,0.005466630725131094,0
0,0,0.05,267,12,22,0.0,0.0,0.5916473317865429,0.4140691107343438,0.316140764546942,0.1406468156359315,0,0,0.2311093649987015,0.9195280989988532,3.978757412119668,0.2513347501292505,Ham,7,3,Spiky / multi-class,-0.1754939489110105,0
0,0,0.1,244,60,43,0.0,0.0,0.4269141531322505,0.4140691107343438,0.5165256819487893,0.2542680755637288,1,0,0.2311093649987015,0.9195280989988532,3.978757412119668,0.2513347501292505,Ham,7,3,Spiky / multi-class,-0.2622576063850605,-1
0,0,0.2,215,13,86,0.0,0.0,0.4686774941995359,0.4140691107343438,0.2996327253326653,0.2738320949132616,0,0,0.2311093649987015,0.9195280989988532,3.978757412119668,0.2513347501292505,Ham,7,3,Spiky / multi-class,-0.02580063041940367,0
0,0,0.05,357,340,22,0.1282051282051282,0.2272727272727272,0.0394431554524361,0.467459977902333,0.4281363502027127,0.2917257462212779,0,0,0.2324196629997459,0.9180151990003652,3.9498172708449744,0.2531762690343577,Ham,8,3,Spiky / multi-class,-0.13641060398143479,0
0,0,0.1,354,319,43,0.1025641025641025,0.1860465116279069,0.0812064965197215,0.467459977902333,0.5134791712787717,0.6269023699254936,1,1,0.2324196629997459,0.9180151990003652,3.9498172708449744,0.2531762690343577,Ham,8,3,Spiky / multi-class,0.1134231986467219,0
0,0,0.2,219,267,86,0.2835820895522388,0.4418604651162791,0.111368909512761,0.467459977902333,0.6079463750876395,0.6729404929516607,1,1,0.2324196629997459,0.9180151990003652,3.9498172708449744,0.2531762690343577,Ham,8,3,Spiky / multi-class,0.0649941178640212,0
0,0,0.05,359,69,22,0.0,0.0,0.6728538283062645,0.8895131940622845,0.294549971165148,0.3382011371843036,0,0,0.229610340000363,0.9097487039998668,3.962141704935537,0.2523887519606697,Ham,9,3,Spiky / multi-class,0.04365116601915564,0
0,0,0.1,102,289,43,0.0,0.0,0.4338747099767981,0.8895131940622845,0.3711066332628631,0.2172329800916672,0,0,0.229610340000363,0.9097487039998668,3.962141704935537,0.2523887519606697,Ham,9,3,Spiky / multi-class,-0.1538736531711959,0
0,0,0.2,62,48,86,0.72,0.8372093023255814,0.0324825986078886,0.8895131940622845,0.733901907327099,0.7495192364505119,0,0,0.229610340000363,0.9097487039998668,3.962141704935537,0.2523887519606697,Ham,9,3,Spiky / multi-class,0.015617329123412849,0
0,0,0.05,274,258,22,0.1578947368421052,0.2727272727272727,0.037122969837587,0.7774877993696785,0.5783943955332401,0.4903630945648933,0,0,0.2294132400002126,0.9103343080005288,3.96809838874027,0.2520098803088056,Ham,10,3,Spiky / multi-class,-0.08803130096834683,0
0,0,0.1,244,245,43,0.9545454545454546,0.9767441860465116,0.0023201856148491,0.7774877993696785,0.5223819822110444,0.5546719158561257,0,0,0.2294132400002126,0.9103343080005288,3.96809838874027,0.2520098803088056,Ham,10,3,Spiky / multi-class,0.03228993364508137,0
0,0,0.2,215,246,86,0.4700854700854701,0.6395348837209303,0.0719257540603248,0.7774877993696785,0.3258309954891877,0.6216640525534273,0,0,0.2294132400002126,0.9103343080005288,3.96809838874027,0.2520098803088056,Ham,10,3,Spiky / multi-class,0.29583305706423957,0
0,0,0.05,361,375,22,0.2222222222222222,0.3636363636363636,0.0324825986078886,0.5369665487729938,0.3299853104377471,0.3069621652438945,0,0,0.230731271998593,0.9186517790003564,3.981479281256501,0.2511629294939878,Ham,12,3,Spiky / multi-class,-0.023023145193852568,0
0,0,0.1,349,354,43,0.7916666666666666,0.8837209302325582,0.0116009280742459,0.5369665487729938,0.4336923895254528,0.5070218691159584,0,0,0.230731271998593,0.9186517790003564,3.981479281256501,0.2511629294939878,Ham,12,3,Spiky / multi-class,0.07332947959050556,0
0,0,0.2,214,311,86,0.0,0.0,0.2250580046403712,0.5369665487729938,0.2601067727209869,0.5078990057102695,0,0,0.230731271998593,0.9186517790003564,3.981479281256501,0.2511629294939878,Ham,12,3,Spiky / multi-class,0.24779223298928255,0
0,0,0.05,361,155,22,0.0,0.0,0.4779582366589327,0.5075643152895171,0.3333095423264813,0.0114531451152617,0,0,0.2312515529993106,0.9134147909990132,3.949875272845135,0.2531725512637998,Ham,13,3,Spiky / multi-class,-0.3218563972112196,0
0,0,0.1,350,166,43,0.0,0.0,0.4269141531322505,0.5075643152895171,0.3475862963938581,0.1569038450220222,0,0,0.2312515529993106,0.9134147909990132,3.949875272845135,0.2531725512637998,Ham,13,3,Spiky / multi-class,-0.19068245137183587,0
0,0,0.2,205,134,86,0.0955414012738853,0.1744186046511628,0.1647331786542923,0.5075643152895171,0.4939770585237165,0.2116314457415111,0,0,0.2312515529993106,0.9134147909990132,3.949875272845135,0.2531725512637998,Ham,13,3,Spiky / multi-class,-0.2823456127822054,0
0,0,0.05,362,379,22,0.1282051282051282,0.2272727272727272,0.0394431554524361,0.6623958797459204,0.3327187971103811,0.4936531764384918,0,0,0.2304089450008177,0.9119643489993904,3.9580249325656767,0.252651263455225,Ham,14,3,Spiky / multi-class,0.16093437932811072,0
0,0,0.1,352,368,43,0.4576271186440678,0.627906976744186,0.037122969837587,0.6623958797459204,0.3879471827386724,0.5112448608157486,0,0,0.2304089450008177,0.9119643489993904,3.9580249325656767,0.252651263455225,Ham,14,3,Spiky / multi-class,0.1232976780770762,0
0,0,0.2,302,315,86,0.7373737373737373,0.8488372093023255,0.0301624129930394,0.6623958797459204,0.038037933744086,0.6908441476894207,0,1,0.2304089450008177,0.9119643489993904,3.9580249325656767,0.252651263455225,Ham,14,3,Spiky / multi-class,0.6528062139453347,1
0,0,0.05,341,301,22,0.0,0.0,0.0928074245939675,0.8074473807212761,0.2610644426320443,0.5304496686875181,0,0,0.2304471170009492,0.9127044130000286,3.960580739208246,0.2524882247950104,Ham,15,3,Spiky / multi-class,0.26938522605547377,0
0,0,0.1,321,358,43,0.075,0.1395348837209302,0.0858468677494199,0.8074473807212761,0.5384734156528523,0.5303900827268201,0,0,0.2304471170009492,0.9127044130000286,3.960580739208246,0.2524882247950104,Ham,15,3,Spiky / multi-class,-0.00808333292603225,0
0,0,0.2,276,315,86,0.376,0.5465116279069767,0.0904872389791183,0.8074473807212761,0.8684034952987056,1.0932878499609404,1,1,0.2304471170009492,0.9127044130000286,3.960580739208246,0.2524882247950104,Ham,15,3,Spiky / multi-class,0.22488435466223478,0
0,0,0.05,361,357,22,0.6923076923076923,0.8181818181818182,0.0092807424593967,0.91309146221205,0.2485633190593661,0.27425592298289,0,0,0.230378597998424,0.9157174499996472,3.974837324107299,0.2515826230007005,Ham,16,3,Spiky / multi-class,0.025692603923523877,0
0,0,0.1,348,328,43,0.365079365079365,0.5348837209302325,0.0464037122969837,0.91309146221205,0.3889307500129898,0.5489493862174616,0,0,0.230378597998424,0.9157174499996472,3.974837324107299,0.2515826230007005,Ham,16,3,Spiky / multi-class,0.16001863620447176,0
0,0,0.2,321,293,86,0.5087719298245614,0.6744186046511628,0.0649651972157772,0.91309146221205,0.9423154211317664,0.2257601827118134,1,0,0.230378597998424,0.9157174499996472,3.974837324107299,0.2515826230007005,Ham,16,3,Spiky / multi-class,-0.716555238419953,-1
0,0,0.05,230,258,22,0.0,0.0,0.0649651972157772,0.861656269177565,0.3695381975088537,0.3121204702695236,0,0,0.2304180920000362,0.9166384039999684,3.978152913443204,0.251372941603311,Ham,17,3,Spiky / multi-class,-0.057417727239330085,0
0,0,0.1,210,237,43,0.2285714285714285,0.3720930232558139,0.062645011600928,0.861656269177565,0.3239992669868076,0.3443980173286668,0,0,0.2304180920000362,0.9166384039999684,3.978152913443204,0.251372941603311,Ham,17,3,Spiky / multi-class,0.02039875034185923,0
0,0,0.2,173,194,86,0.6074766355140186,0.7558139534883721,0.0487238979118329,0.861656269177565,0.4958400753106623,0.5981544036777571,0,0,0.2304180920000362,0.9166384039999684,3.978152913443204,0.251372941603311,Ham,17,3,Spiky / multi-class,0.10231432836709475,0
0,0,0.05,358,353,22,0.6296296296296297,0.7727272727272727,0.0116009280742459,0.6926554370370918,0.4862856862965355,0.5036902154103782,0,0,0.2301647750009579,0.9154626800009282,3.977423043978464,0.2514190693177405,Ham,18,3,Spiky / multi-class,0.01740452911384266,0
0,0,0.1,351,353,43,0.9111111111111112,0.9534883720930232,0.0046403712296983,0.6926554370370918,0.5019341069125574,0.4866446087788799,0,0,0.2301647750009579,0.9154626800009282,3.977423043978464,0.2514190693177405,Ham,18,3,Spiky / multi-class,-0.01528949813367747,0
0,0,0.2,296,289,86,0.8494623655913979,0.9186046511627908,0.0162412993039443,0.6926554370370918,0.9933776525974009,0.8441213595448729,1,1,0.2301647750009579,0.9154626800009282,3.977423043978464,0.2514190693177405,Ham,18,3,Spiky / multi-class,-0.14925629305252797,0
0,0,0.05,358,12,22,0.0,0.0,0.802784222737819,1.1263423170070097,0.3643083329590211,-0.0110159795191668,0,0,0.2301596260003862,0.9140570519994072,3.971404837084126,0.2518000659772115,Ham,19,3,Spiky / multi-class,-0.37532431247818787,0
0,0,0.1,210,0,43,0.0,0.0,0.4872389791183295,1.1263423170070097,0.2499050807149903,0.1514593661026939,0,0,0.2301596260003862,0.9140570519994072,3.971404837084126,0.2518000659772115,Ham,19,3,Spiky / multi-class,-0.0984457146122964,0
0,0,0.2,294,9,86,0.0,0.0,0.6612529002320185,1.1263423170070097,0.3968016576394975,0.7802620003628153,0,0,0.2301596260003862,0.9140570519994072,3.971404837084126,0.2518000659772115,Ham,19,3,Spiky / multi-class,0.38346034272331786,0
0,0,0.05,360,379,22,0.073170731707317,0.1363636363636363,0.0440835266821345,0.5869706297036763,0.4269320798482785,0.5823878402587224,0,0,0.2314317220007069,0.9140687639992392,3.949626075877563,0.2531885248853111,Ham,20,3,Spiky / multi-class,0.15545576041044384,0
0,0,0.1,342,365,43,0.303030303030303,0.4651162790697674,0.0533642691415313,0.5869706297036763,0.4664299150400827,0.9046916332466284,0,1,0.2314317220007069,0.9140687639992392,3.949626075877563,0.2531885248853111,Ham,20,3,Spiky / multi-class,0.4382617182065457,1
0,0,0.2,298,315,86,0.6699029126213593,0.8023255813953488,0.0394431554524361,0.5869706297036763,0.9941888567975706,1.3163612379072234,1,1,0.2314317220007069,0.9140687639992392,3.949626075877563,0.2531885248853111,Ham,20,3,Spiky / multi-class,0.32217238110965274,0
0,0,0.05,361,21,22,0.0,0.0,0.7888631090487239,0.9956211810221912,0.314040313532762,0.2060595427562035,0,0,0.2315774070011684,0.9125414259997342,3.940546004969862,0.2537719388985152,Ham,21,3,Spiky / multi-class,-0.10798077077655852,0
0,0,0.1,350,315,43,0.1025641025641025,0.1860465116279069,0.0812064965197215,0.9956211810221912,0.4360011732734753,0.5192877062206059,0,0,0.2315774070011684,0.9125414259997342,3.940546004969862,0.2537719388985152,Ham,21,3,Spiky / multi-class,0.08328653294713062,0
0,0,0.2,309,315,86,0.8695652173913043,0.9302325581395348,0.0139211136890951,0.9956211810221912,0.7515413141169425,1.2869677649176745,0,1,0.2315774070011684,0.9125414259997342,3.940546004969862,0.2537719388985152,Ham,21,3,Spiky / multi-class,0.535426450800732,1
0,0,0.05,361,392,22,0.0,0.0,0.0719257540603248,0.866219243305132,0.3876553588615111,0.6034370242008967,0,0,0.2300300009992497,0.9131021729990608,3.969491670793145,0.2519214254454374,Ham,22,3,Spiky / multi-class,0.21578166533938564,0
0,0,0.1,354,371,43,0.4333333333333333,0.6046511627906976,0.0394431554524361,0.866219243305132,0.6048235188151717,0.694256758039937,0,0,0.2300300009992497,0.9131021729990608,3.969491670793145,0.2519214254454374,Ham,22,3,Spiky / multi-class,0.08943323922476532,0
0,0,0.2,325,328,86,0.9325842696629212,0.9651162790697676,0.0069605568445475,0.866219243305132,1.2529022809345387,1.124011047578763,1,1,0.2300300009992497,0.9131021729990608,3.969491670793145,0.2519214254454374,Ham,22,3,Spiky / multi-class,-0.12889123335577568,0
0,0,0.05,214,90,22,0.0,0.0,0.2877030162412993,0.1887799763490388,0.0854669359425893,0.2931262025936463,0,1,0.2360306970003876,0.9410563790006564,3.987008431361413,0.2508146188340358,Ham,23,3,Spiky / multi-class,0.207659266651057,1
0,0,0.1,211,259,43,0.0,0.0,0.111368909512761,0.1887799763490388,0.1909442618994833,0.4946138011818471,1,1,0.2360306970003876,0.9410563790006564,3.987008431361413,0.2508146188340358,Ham,23,3,Spiky / multi-class,0.30366953928236384,0
0,0,0.2,219,216,86,0.9325842696629212,0.9651162790697676,0.0069605568445475,0.1887799763490388,0.5807319463640105,0.4516267980574139,1,1,0.2360306970003876,0.9410563790006564,3.987008431361413,0.2508146188340358,Ham,23,3,Spiky / multi-class,-0.12910514830659658,0
0,0,0.05,366,64,22,0.0,0.0,0.7006960556844548,1.2373155914134566,0.1930902483751027,0.0641724023767142,0,0,0.234514018999107,0.942625424999278,4.019484331991544,0.2487881323583932,Ham,24,3,Spiky / multi-class,-0.1289178459983885,0
0,0,0.1,356,49,43,0.0,0.0,0.7122969837587007,1.2373155914134566,0.4999598657329449,0.6313474656950626,0,0,0.234514018999107,0.942625424999278,4.019484331991544,0.2487881323583932,Ham,24,3,Spiky / multi-class,0.13138759996211774,0
0,0,0.2,303,17,86,0.0,0.0,0.6635730858468677,1.2373155914134566,0.784117879553612,0.9181979013932008,0,0,0.234514018999107,0.942625424999278,4.019484331991544,0.2487881323583932,Ham,24,3,Spiky / multi-class,0.13408002183958878,0
0,0,0.05,362,254,22,0.0,0.0,0.2505800464037123,0.2353889345110388,0.0562513007923064,0.2847612670941683,0,1,0.232298916000218,0.9215909149988876,3.9672630887266926,0.2520629405298537,Ham,26,3,Spiky / multi-class,0.22850996630186193,1
0,0,0.1,355,254,43,0.0,0.0,0.2343387470997679,0.2353889345110388,0.3255737965690274,0.4241806929476465,1,1,0.232298916000218,0.9215909149988876,3.9672630887266926,0.2520629405298537,Ham,26,3,Spiky / multi-class,0.09860689637861908,0
0,0,0.2,218,272,86,0.2285714285714285,0.3720930232558139,0.1252900232018561,0.2353889345110388,0.410362010456903,0.1195819352574121,1,0,0.232298916000218,0.9215909149988876,3.9672630887266926,0.2520629405298537,Ham,26,3,Spiky / multi-class,-0.2907800751994909,-1
0,0,0.05,657,650,62,0.7971014492753623,0.8870967741935484,0.0056,0.7499570408517531,0.1225996364519226,0.0712645681988624,0,0,0.915764309000224,1.1983644219999403,1.3085948100644391,0.7641784854325968,EOGHorizontalSignal,0,3,Spiky / multi-class,-0.051335068253060195,0
0,0,0.1,602,587,125,0.7857142857142857,0.88,0.012,0.7499570408517531,0.4745896977291934,0.4396451383368023,0,0,0.915764309000224,1.1983644219999403,1.3085948100644391,0.7641784854325968,EOGHorizontalSignal,0,3,Spiky / multi-class,-0.034944559392391106,0
0,0,0.2,481,462,250,0.8587360594795539,0.924,0.0152,0.7499570408517531,0.8688557714659833,0.8942590959787038,1,1,0.915764309000224,1.1983644219999403,1.3085948100644391,0.7641784854325968,EOGHorizontalSignal,0,3,Spiky / multi-class,0.025403324512720538,0
0,0,0.05,538,14,62,0.0,0.0,0.4192,-0.1468395403815205,0.0951924882336264,-0.1280013095281443,1,0,0.880124060999151,1.1922000480008137,1.3545818150311468,0.7382352168790973,EOGHorizontalSignal,2,3,Spiky / multi-class,-0.22319379776177073,-1
0,0,0.1,528,1,125,0.0,0.0,0.4216,-0.1468395403815205,0.3130598870357488,0.3184086897824835,1,1,0.880124060999151,1.1922000480008137,1.3545818150311468,0.7382352168790973,EOGHorizontalSignal,2,3,Spiky / multi-class,0.0053488027467347155,0
0,0,0.2,439,1,250,0.0,0.0,0.3504,-0.1468395403815205,1.0261444397190518,0.7627832780338163,1,1,0.880124060999151,1.1922000480008137,1.3545818150311468,0.7382352168790973,EOGHorizontalSignal,2,3,Spiky / multi-class,-0.2633611616852355,0
0,0,0.05,1188,550,62,0.0,0.0,0.5104,1.1816763784532902,0.2469900074201443,0.0455248015837059,0,0,0.8763417760001175,1.194800318000489,1.3633953677912174,0.7334629584520741,EOGHorizontalSignal,3,3,Spiky / multi-class,-0.2014652058364384,0
0,0,0.1,1125,492,125,0.0,0.0,0.5064,1.1816763784532902,0.7665612725270969,0.0555732952603102,1,0,0.8763417760001175,1.194800318000489,1.3633953677912174,0.7334629584520741,EOGHorizontalSignal,3,3,Spiky / multi-class,-0.7109879772667868,-1
0,0,0.2,1000,765,250,0.0309278350515463,0.06,0.188,1.1816763784532902,0.9612073545917328,0.0500881900207144,1,0,0.8763417760001175,1.194800318000489,1.3633953677912174,0.7334629584520741,EOGHorizontalSignal,3,3,Spiky / multi-class,-0.9111191645710184,-1
0,0,0.05,485,303,62,0.0,0.0,0.1456,-0.0897617167080375,-0.1044963230955813,-0.0874230991713702,0,0,0.8771835609986738,1.206516570999156,1.3754436638387713,0.7270381377955292,EOGHorizontalSignal,4,3,Spiky / multi-class,0.017073223924211095,0
0,0,0.1,478,313,125,0.0,0.0,0.132,-0.0897617167080375,0.117192504705741,0.9479309410058824,0,1,0.8771835609986738,1.206516570999156,1.3754436638387713,0.7270381377955292,EOGHorizontalSignal,4,3,Spiky / multi-class,0.8307384363001413,1
0,0,0.2,327,188,250,0.2853470437017995,0.444,0.1112,-0.0897617167080375,1.1615145248047811,1.6264724664654535,1,1,0.8771835609986738,1.206516570999156,1.3754436638387713,0.7270381377955292,EOGHorizontalSignal,4,3,Spiky / multi-class,0.4649579416606724,0
0,0,0.05,297,849,62,0.0,0.0,0.4416,0.1706989953110974,0.4260841517754791,-0.1978935835060297,1,0,0.8799820139993244,1.206074087998786,1.3705667488787017,0.7296251720816426,EOGHorizontalSignal,6,3,Spiky / multi-class,-0.6239777352815088,-1
0,0,0.1,289,150,125,0.0,0.0,0.1112,0.1706989953110974,0.4294395310965165,-0.5270155566788345,1,0,0.8799820139993244,1.206074087998786,1.3705667488787017,0.7296251720816426,EOGHorizontalSignal,6,3,Spiky / multi-class,-0.956455087775351,-1
0,0,0.2,265,127,250,0.2886597938144329,0.448,0.1104,0.1706989953110974,0.8367846573083396,0.6388658591704821,1,1,0.8799820139993244,1.206074087998786,1.3705667488787017,0.7296251720816426,EOGHorizontalSignal,6,3,Spiky / multi-class,-0.1979187981378575,0
0,0,0.05,443,463,62,0.5121951219512195,0.6774193548387096,0.016,0.3578419492149196,0.2019746012454006,0.119045737316956,0,0,0.8777910459994018,1.2012959559997398,1.3685443266649115,0.7307034054475681,EOGHorizontalSignal,9,3,Spiky / multi-class,-0.08292886392844459,0
0,0,0.1,443,400,125,0.4880952380952381,0.656,0.0344,0.3578419492149196,0.4327802414000697,0.1975360476697125,0,0,0.8777910459994018,1.2012959559997398,1.3685443266649115,0.7307034054475681,EOGHorizontalSignal,9,3,Spiky / multi-class,-0.2352441937303572,0
0,0,0.2,396,406,250,0.9230769230769232,0.96,0.008,0.3578419492149196,0.4769906271274646,0.3644593518868954,1,0,0.8777910459994018,1.2012959559997398,1.3685443266649115,0.7307034054475681,EOGHorizontalSignal,9,3,Spiky / multi-class,-0.11253127524056922,-1
